ecmf prod rt 2017120400 51 046
0288 pf 49 -0.078 1.279 1.281 7
0288 pf 50 -0.556 1.932 2.010 7
0312 em 00 -0.223 1.248 1.268 7
0312 cf 00 0.412 1.295 1.359 6
0312 pf 01 -0.656 1.651 1.776 7
0312 pf 02 0.413 1.053 1.131 6
0312 pf 03 -0.176 1.460 1.470 7
0312 pf 04 0.004 2.073 2.073 6
0312 pf 05 0.022 1.144 1.144 6
0312 pf 06 -0.624 1.272 1.417 7
0312 pf 07 -0.570 1.722 1.814 7
0312 pf 08 -0.212 1.055 1.076 7
0312 pf 09 -0.173 1.225 1.238 7
0312 pf 10 -0.922 0.925 1.306 7
0312 pf 11 -0.014 1.320 1.320 7
0312 pf 12 0.630 0.531 0.823 5
0312 pf 13 -0.544 1.005 1.143 7
0312 pf 14 0.306 1.905 1.929 6
0312 pf 15 0.355 1.698 1.735 6
0312 pf 16 -0.295 1.334 1.366 7
0312 pf 17 -0.046 1.577 1.578 7
0312 pf 18 -0.128 1.116 1.123 7
0312 pf 19 -0.466 1.635 1.700 7
0312 pf 20 -0.348 0.450 0.568 7
0312 pf 21 -0.001 0.854 0.854 7
0312 pf 22 0.289 1.069 1.107 6
0312 pf 23 -0.441 1.804 1.857 7
0312 pf 24 -0.545 1.587 1.678 7
0312 pf 25 0.051 1.429 1.430 6
0312 pf 26 -0.879 0.908 1.263 7
0312 pf 27 -0.052 1.436 1.437 7
0312 pf 28 -0.698 0.997 1.217 7
0312 pf 29 -0.337 1.788 1.820 7
0312 pf 30 -0.206 1.750 1.762 7
0312 pf 31 -0.137 0.999 1.008 7
0312 pf 32 -0.983 1.128 1.496 7
0312 pf 33 -0.314 1.115 1.158 7
0312 pf 34 0.085 1.172 1.175 6
0312 pf 35 0.239 1.341 1.362 6
0312 pf 36 -0.043 0.642 0.643 7
0312 pf 37 0.263 0.980 1.014 6
0312 pf 38 -0.707 0.920 1.160 7
0312 pf 39 0.162 1.301 1.311 6
0312 pf 40 -0.407 0.145 0.432 8
0312 pf 41 -0.687 0.557 0.884 8
0312 pf 42 -0.434 2.013 2.059 7
0312 pf 43 0.521 0.945 1.079 6
0312 pf 44 -0.140 0.404 0.428 7
0312 pf 45 -0.495 1.891 1.955 7
0312 pf 46 -0.647 1.642 1.765 7
0312 pf 47 -0.246 0.548 0.601 7
0312 pf 48 -0.679 1.303 1.469 7
0312 pf 49 -0.386 1.144 1.207 7
0312 pf 50 -0.706 1.924 2.049 7
0336 em 00 -0.397 1.333 1.390 7
0336 cf 00 0.357 1.798 1.833 6
0336 pf 01 -1.116 1.628 1.974 7
0336 pf 02 0.570 1.312 1.430 6
0336 pf 03 -0.301 1.698 1.725 7
0336 pf 04 -0.447 2.336 2.378 7
0336 pf 05 -0.118 1.368 1.373 7
0336 pf 06 -0.556 1.531 1.629 7
0336 pf 07 -0.834 1.710 1.903 7
0336 pf 08 0.002 1.092 1.092 6
0336 pf 09 -0.494 1.363 1.450 7
0336 pf 10 -1.139 0.954 1.486 8
0336 pf 11 -0.049 1.336 1.337 7
0336 pf 12 0.441 0.971 1.067 6
0336 pf 13 -0.494 0.896 1.024 7
0336 pf 14 -0.005 2.258 2.258 7
0336 pf 15 -0.048 1.820 1.821 7
0336 pf 16 -0.333 1.328 1.369 7
0336 pf 17 -0.338 1.595 1.631 7
0336 pf 18 -0.529 1.359 1.458 7
0336 pf 19 -0.303 1.787 1.813 7
0336 pf 20 -0.661 0.640 0.920 8
0336 pf 21 -0.309 0.784 0.843 7
0336 pf 22 0.119 1.037 1.044 6
0336 pf 23 -0.837 1.667 1.865 7
0336 pf 24 -1.073 1.499 1.843 7
0336 pf 25 -0.231 1.720 1.736 7
0336 pf 26 -0.733 1.156 1.369 7
0336 pf 27 -0.464 1.722 1.783 7
0336 pf 28 -0.534 1.458 1.553 7
0336 pf 29 -0.333 1.759 1.791 7
0336 pf 30 -0.451 1.397 1.468 7
0336 pf 31 -0.408 0.954 1.038 7
0336 pf 32 -0.902 1.274 1.561 7
0336 pf 33 -0.444 1.424 1.491 7
0336 pf 34 -0.219 1.251 1.270 7
0336 pf 35 0.238 1.260 1.282 6
0336 pf 36 -0.472 1.099 1.196 7
0336 pf 37 -0.051 0.894 0.896 7
0336 pf 38 -1.063 0.741 1.296 8
0336 pf 39 -0.027 1.523 1.523 7
0336 pf 40 -0.441 0.222 0.494 8
0336 pf 41 -1.149 0.364 1.206 8
0336 pf 42 -0.564 2.063 2.138 7
0336 pf 43 0.546 1.020 1.157 6
0336 pf 44 -0.326 0.580 0.665 7
0336 pf 45 -0.647 1.848 1.958 7
0336 pf 46 -0.876 1.189 1.477 7
0336 pf 47 -0.127 0.416 0.435 7
0336 pf 48 -0.694 1.155 1.347 7
0336 pf 49 -0.920 1.001 1.359 7
0336 pf 50 -0.666 2.106 2.209 7
0360 em 00 -0.522 1.310 1.410 7
0360 cf 00 0.164 2.179 2.185 6
0360 pf 01 -1.352 1.447 1.980 7
0360 pf 02 0.106 1.383 1.387 6
0360 pf 03 -0.164 1.500 1.509 7
0360 pf 04 -0.746 2.416 2.528 7
0360 pf 05 -0.365 1.392 1.439 7
0360 pf 06 -0.364 1.776 1.812 7
0360 pf 07 -1.113 1.355 1.753 7
0360 pf 08 0.193 0.998 1.017 6
0360 pf 09 -0.895 0.915 1.280 7
0360 pf 10 -1.035 0.833 1.329 8
0360 pf 11 -0.305 1.451 1.482 7
0360 pf 12 0.359 1.075 1.133 6
0360 pf 13 -0.295 1.238 1.272 7
0360 pf 14 -0.446 2.181 2.226 7
0360 pf 15 -0.668 1.809 1.928 7
0360 pf 16 -0.081 1.771 1.773 7
0360 pf 17 -0.404 1.725 1.772 7
0360 pf 18 -0.545 1.411 1.513 7
0360 pf 19 -0.458 1.759 1.818 7
0360 pf 20 -0.479 0.669 0.823 7
0360 pf 21 -0.229 0.813 0.845 7
0360 pf 22 -0.016 1.019 1.020 7
0360 pf 23 -0.729 1.721 1.869 7
0360 pf 24 -1.388 1.226 1.852 8
0360 pf 25 -0.281 1.838 1.859 7
0360 pf 26 -0.759 1.481 1.664 7
0360 pf 27 -0.814 1.678 1.865 7
0360 pf 28 -0.508 1.549 1.630 7
0360 pf 29 -0.527 1.880 1.953 7
0360 pf 30 -0.600 1.147 1.294 7
0360 pf 31 -0.555 1.257 1.374 7
0360 pf 32 -0.955 1.194 1.529 7
0360 pf 33 -0.721 1.336 1.518 7
0360 pf 34 -0.558 1.352 1.463 7
0360 pf 35 0.255 1.064 1.094 6
0360 pf 36 -0.537 1.334 1.438 7
0360 pf 37 -0.135 0.852 0.862 7
0360 pf 38 -1.355 0.753 1.550 8
0360 pf 39 -0.078 1.183 1.186 7
0360 pf 40 -0.532 0.212 0.573 8
0360 pf 41 -1.114 0.050 1.115 8
0360 pf 42 -0.926 1.475 1.741 7
0360 pf 43 0.291 0.967 1.010 6
0360 pf 44 -0.622 0.551 0.831 8
0360 pf 45 -0.840 1.380 1.615 7
0360 pf 46 -0.583 1.053 1.204 7
0360 pf 47 -0.199 0.441 0.484 7
0360 pf 48 -0.598 0.806 1.004 7
0360 pf 49 -1.498 0.817 1.706 8
0360 pf 50 -0.814 2.371 2.507 7
0384 em 00 -0.605 1.233 1.374 7
0384 cf 00 0.009 2.174 2.174 6
0384 pf 01 -1.555 0.909 1.801 8
0384 pf 02 -0.045 1.586 1.587 7
0384 pf 03 -0.025 1.475 1.476 7
0384 pf 04 -0.771 2.499 2.615 7
0384 pf 05 -0.486 1.388 1.471 7
0384 pf 06 -0.481 1.403 1.483 7
0384 pf 07 -1.326 1.379 1.913 7
0384 pf 08 0.273 0.915 0.955 6
0384 pf 09 -0.935 0.675 1.153 8
0384 pf 10 -1.162 0.810 1.416 8
0384 pf 11 -0.419 1.470 1.529 7
0384 pf 12 0.551 1.108 1.237 6
0384 pf 13 0.060 1.284 1.285 6
0384 pf 14 -0.873 2.474 2.623 7
0384 pf 15 -1.386 1.648 2.153 7
0384 pf 16 -0.225 1.781 1.795 7
0384 pf 17 -0.368 1.795 1.832 7
0384 pf 18 -0.366 1.120 1.178 7
0384 pf 19 -0.424 1.966 2.011 7
0384 pf 20 -0.783 0.456 0.906 8
0384 pf 21 -0.010 0.886 0.886 7
0384 pf 22 -0.124 1.103 1.110 7
0384 pf 23 -0.349 1.598 1.636 7
0384 pf 24 -1.281 1.020 1.638 8
0384 pf 25 -0.754 1.677 1.839 7
0384 pf 26 -0.796 1.888 2.048 7
0384 pf 27 -1.029 1.330 1.682 7
0384 pf 28 -0.774 1.466 1.658 7
0384 pf 29 -0.644 1.686 1.805 7
0384 pf 30 -0.460 1.598 1.663 7
0384 pf 31 -0.622 1.176 1.330 7
0384 pf 32 -1.172 0.949 1.508 8
0384 pf 33 -0.825 1.308 1.546 7
0384 pf 34 -0.633 1.366 1.506 7
0384 pf 35 0.158 0.944 0.957 6
0384 pf 36 -0.670 0.991 1.196 7
0384 pf 37 -0.115 0.613 0.624 7
0384 pf 38 -1.444 0.283 1.472 8
0384 pf 39 -0.049 0.810 0.812 7
0384 pf 40 -0.562 0.348 0.661 8
0384 pf 41 -0.663 0.348 0.749 8
0384 pf 42 -1.261 1.033 1.631 8
0384 pf 43 -0.269 0.966 1.002 7
0384 pf 44 -0.530 0.670 0.854 7
0384 pf 45 -1.142 1.163 1.630 7
0384 pf 46 -0.109 0.955 0.962 7
0384 pf 47 -0.321 0.245 0.404 8
0384 pf 48 -0.858 0.382 0.939 8
0384 pf 49 -1.898 0.784 2.054 8
0384 pf 50 -0.900 2.303 2.473 7
0408 em 00 -0.666 1.123 1.305 7
0408 cf 00 -0.167 1.959 1.966 7
0408 pf 01 -1.763 0.328 1.793 8
0408 pf 02 -0.330 1.563 1.597 7
0408 pf 03 -0.466 1.411 1.486 7
0408 pf 04 -0.883 2.210 2.380 7
0408 pf 05 -0.744 1.430 1.611 7
0408 pf 06 -0.822 1.299 1.538 7
0408 pf 07 -1.583 1.291 2.043 8
0408 pf 08 0.209 0.634 0.667 6
0408 pf 09 -0.525 0.504 0.728 8
0408 pf 10 -1.322 0.647 1.472 8
0408 pf 11 -0.764 1.663 1.830 7
0408 pf 12 0.100 1.112 1.116 6
0408 pf 13 0.204 1.414 1.428 6
0408 pf 14 -1.064 2.650 2.856 7
0408 pf 15 -1.800 1.491 2.337 8
0408 pf 16 -0.353 1.727 1.762 7
0408 pf 17 -0.800 1.496 1.697 7
0408 pf 18 -0.311 0.983 1.031 7
0408 pf 19 -0.661 1.669 1.795 7
0408 pf 20 -0.686 0.398 0.793 8
0408 pf 21 0.201 0.962 0.982 6
0408 pf 22 -0.194 1.428 1.441 7
0408 pf 23 -0.321 1.367 1.404 7
0408 pf 24 -0.912 1.065 1.402 7
0408 pf 25 -1.095 1.481 1.842 7
0408 pf 26 -0.782 2.048 2.192 7
0408 pf 27 -0.910 0.865 1.255 8
0408 pf 28 -1.087 0.998 1.476 8
0408 pf 29 -0.300 1.393 1.425 7
0408 pf 30 -0.666 1.504 1.645 7
0408 pf 31 -0.460 1.292 1.371 7
0408 pf 32 -1.377 0.669 1.531 8
0408 pf 33 -0.547 0.920 1.070 7
0408 pf 34 -0.826 1.694 1.885 7
0408 pf 35 0.316 1.316 1.354 6
0408 pf 36 -0.444 0.908 1.011 7
0408 pf 37 0.086 0.347 0.357 6
0408 pf 38 -1.557 0.063 1.559 8
0408 pf 39 -0.068 0.670 0.673 7
0408 pf 40 -0.656 -0.047 0.658 1
0408 pf 41 -0.487 0.376 0.615 8
0408 pf 42 -1.293 1.025 1.650 8
0408 pf 43 -0.535 0.837 0.993 7
0408 pf 44 -0.386 0.709 0.807 7
0408 pf 45 -1.174 0.841 1.444 8
0408 pf 46 -0.132 1.061 1.070 7
0408 pf 47 -0.084 0.117 0.144 7
0408 pf 48 -0.760 -0.004 0.760 1
0408 pf 49 -1.821 0.606 1.920 8
0408 pf 50 -1.040 2.210 2.442 7
0432 em 00 -0.684 0.996 1.208 7
0432 cf 00 -0.487 1.845 1.908 7
0432 pf 01 -1.666 -0.055 1.667 1
0432 pf 02 -0.815 1.175 1.430 7
0432 pf 03 -0.370 1.823 1.860 7
0432 pf 04 -1.059 1.676 1.982 7
0432 pf 05 -0.865 1.530 1.757 7
0432 pf 06 -0.772 1.129 1.368 7
0432 pf 07 -1.651 1.115 1.992 8
0432 pf 08 0.519 0.588 0.784 6
0432 pf 09 -0.589 0.618 0.854 7
0432 pf 10 -1.429 0.403 1.485 8
0432 pf 11 -0.923 1.548 1.803 7
0432 pf 12 -0.235 0.799 0.833 7
0432 pf 13 0.553 1.343 1.452 6
0432 pf 14 -1.168 2.468 2.731 7
0432 pf 15 -1.888 1.036 2.154 8
0432 pf 16 -0.695 1.475 1.631 7
0432 pf 17 -0.731 1.516 1.683 7
0432 pf 18 -0.241 0.769 0.806 7
0432 pf 19 -0.422 1.251 1.321 7
0432 pf 20 -0.495 0.535 0.728 7
0432 pf 21 -0.016 0.765 0.765 7
0432 pf 22 -0.387 1.257 1.315 7
0432 pf 23 -0.127 1.077 1.085 7
0432 pf 24 -0.540 1.208 1.323 7
0432 pf 25 -1.105 1.249 1.668 7
0432 pf 26 -0.846 1.816 2.003 7
0432 pf 27 -0.772 0.876 1.168 7
0432 pf 28 -1.106 0.838 1.388 8
0432 pf 29 -0.510 1.296 1.393 7
0432 pf 30 -0.669 1.588 1.723 7
0432 pf 31 -0.383 1.642 1.686 7
0432 pf 32 -1.339 0.612 1.472 8
0432 pf 33 -0.354 0.776 0.853 7
0432 pf 34 -1.181 1.806 2.158 7
0432 pf 35 0.388 1.339 1.394 6
0432 pf 36 -0.259 0.883 0.920 7
0432 pf 37 0.043 0.240 0.244 6
0432 pf 38 -1.599 -0.357 1.639 1
0432 pf 39 -0.236 0.647 0.689 7
0432 pf 40 -0.877 -0.427 0.975 1
0432 pf 41 -0.693 0.507 0.859 8
0432 pf 42 -1.218 1.271 1.761 7
0432 pf 43 -0.471 0.708 0.850 7
0432 pf 44 -0.473 0.765 0.899 7
0432 pf 45 -1.205 0.528 1.315 8
0432 pf 46 -0.029 0.776 0.776 7
0432 pf 47 -0.063 -0.019 0.066 1
0432 pf 48 -0.603 -0.309 0.678 1
0432 pf 49 -1.588 0.208 1.601 8
0432 pf 50 -1.164 2.060 2.366 7
0456 em 00 -0.687 0.878 1.115 7
0456 cf 00 -0.828 1.836 2.014 7
0456 pf 01 -1.593 -0.048 1.593 1
0456 pf 02 -0.996 1.048 1.445 7
0456 pf 03 -0.295 1.884 1.907 7
0456 pf 04 -1.022 1.313 1.664 7
0456 pf 05 -0.953 1.386 1.682 7
0456 pf 06 -0.672 1.274 1.440 7
0456 pf 07 -2.001 0.962 2.221 8
0456 pf 08 0.187 0.687 0.712 6
0456 pf 09 -0.522 0.453 0.691 8
0456 pf 10 -1.180 -0.071 1.182 1
0456 pf 11 -1.005 1.534 1.834 7
0456 pf 12 -0.440 0.701 0.827 7
0456 pf 13 0.606 0.885 1.072 6
0456 pf 14 -1.403 1.892 2.355 7
0456 pf 15 -1.744 0.727 1.889 8
0456 pf 16 -0.954 1.312 1.622 7
0456 pf 17 -0.270 1.286 1.314 7
0456 pf 18 -0.096 1.069 1.074 7
0456 pf 19 -0.432 0.914 1.011 7
0456 pf 20 0.052 0.510 0.513 6
0456 pf 21 0.117 0.590 0.602 6
0456 pf 22 -0.505 1.261 1.359 7
0456 pf 23 -0.185 1.062 1.078 7
0456 pf 24 -0.588 1.196 1.332 7
0456 pf 25 -1.396 0.795 1.607 8
0456 pf 26 -1.058 1.323 1.694 7
0456 pf 27 -0.600 0.738 0.951 7
0456 pf 28 -0.990 0.505 1.112 8
0456 pf 29 -0.508 1.173 1.278 7
0456 pf 30 -0.915 1.714 1.943 7
0456 pf 31 -0.457 1.674 1.735 7
0456 pf 32 -1.150 1.077 1.576 8
0456 pf 33 -0.240 0.946 0.976 7
0456 pf 34 -1.330 1.546 2.039 7
0456 pf 35 0.384 1.382 1.435 6
0456 pf 36 -0.270 0.567 0.628 7
0456 pf 37 0.056 0.367 0.371 6
0456 pf 38 -1.772 -0.401 1.817 1
0456 pf 39 -0.279 0.554 0.620 7
0456 pf 40 -1.134 -0.653 1.308 1
0456 pf 41 -0.689 0.276 0.742 8
0456 pf 42 -1.057 1.586 1.906 7
0456 pf 43 -0.298 0.831 0.883 7
0456 pf 44 -0.697 0.524 0.872 8
0456 pf 45 -0.819 0.126 0.828 8
0456 pf 46 0.013 0.427 0.427 6
0456 pf 47 -0.165 -0.150 0.223 1
0456 pf 48 -0.465 -0.379 0.599 1
0456 pf 49 -1.419 -0.283 1.448 1
0456 pf 50 -1.034 2.104 2.344 7
0480 em 00 -0.700 0.816 1.075 7
0480 cf 00 -1.242 1.475 1.928 7
0480 pf 01 -1.435 0.070 1.437 8
0480 pf 02 -0.823 1.131 1.399 7
0480 pf 03 -0.324 1.730 1.760 7
0480 pf 04 -0.974 1.239 1.576 7
0480 pf 05 -0.683 1.302 1.470 7
0480 pf 06 -0.682 1.260 1.432 7
0480 pf 07 -2.168 0.625 2.256 8
0480 pf 08 0.083 0.696 0.701 6
0480 pf 09 -0.466 0.262 0.534 8
0480 pf 10 -0.925 -0.330 0.982 1
0480 pf 11 -1.086 1.117 1.558 7
0480 pf 12 -0.617 0.641 0.890 7
0480 pf 13 0.357 0.660 0.751 6
0480 pf 14 -1.683 1.508 2.259 8
0480 pf 15 -1.537 0.861 1.762 8
0480 pf 16 -1.150 1.034 1.547 8
0480 pf 17 -0.362 1.208 1.261 7
0480 pf 18 0.019 1.304 1.305 6
0480 pf 19 -0.532 0.519 0.743 8
0480 pf 20 -0.045 0.460 0.462 7
0480 pf 21 0.245 0.485 0.543 6
0480 pf 22 -0.564 1.308 1.425 7
0480 pf 23 -0.212 0.984 1.007 7
0480 pf 24 -0.639 1.439 1.575 7
0480 pf 25 -1.598 0.724 1.755 8
0480 pf 26 -1.214 1.642 2.041 7
0480 pf 27 -0.401 0.607 0.727 7
0480 pf 28 -0.835 0.264 0.876 8
0480 pf 29 -0.533 1.379 1.479 7
0480 pf 30 -0.848 1.796 1.987 7
0480 pf 31 -0.405 1.811 1.856 7
0480 pf 32 -1.266 1.012 1.621 8
0480 pf 33 -0.362 0.809 0.886 7
0480 pf 34 -1.635 1.622 2.303 8
0480 pf 35 0.153 1.348 1.356 6
0480 pf 36 -0.631 0.004 0.631 8
0480 pf 37 0.240 0.378 0.447 6
0480 pf 38 -1.643 -0.293 1.669 1
0480 pf 39 -0.174 0.948 0.964 7
0480 pf 40 -0.957 -0.751 1.217 1
0480 pf 41 -0.637 -0.007 0.637 1
0480 pf 42 -0.755 1.672 1.835 7
0480 pf 43 -0.440 0.848 0.955 7
0480 pf 44 -1.022 0.573 1.172 8
0480 pf 45 -0.549 0.130 0.564 8
0480 pf 46 -0.062 0.390 0.395 7
0480 pf 47 -0.040 -0.260 0.263 2
0480 pf 48 -0.565 -0.344 0.662 1
0480 pf 49 -1.280 -0.500 1.374 1
0480 pf 50 -0.888 2.105 2.285 7
0504 em 00 -0.694 0.785 1.048 7
0504 cf 00 -1.316 1.323 1.866 7
0504 pf 01 -0.975 0.315 1.025 8
0504 pf 02 -0.805 1.262 1.497 7
0504 pf 03 -0.531 1.478 1.570 7
0504 pf 04 -0.973 0.910 1.332 8
0504 pf 05 -0.621 1.222 1.371 7
0504 pf 06 -0.522 1.164 1.276 7
0504 pf 07 -2.344 0.267 2.359 8
0504 pf 08 0.369 0.920 0.991 6
0504 pf 09 -0.238 0.456 0.514 7
0504 pf 10 -0.749 -0.204 0.777 1
0504 pf 11 -1.059 0.905 1.392 8
0504 pf 12 -0.895 0.790 1.194 8
0504 pf 13 0.026 0.503 0.503 6
0504 pf 14 -1.601 1.335 2.085 8
0504 pf 15 -1.134 1.052 1.546 8
0504 pf 16 -1.168 0.870 1.456 8
0504 pf 17 -0.432 1.399 1.464 7
0504 pf 18 -0.084 1.245 1.248 7
0504 pf 19 -1.046 0.197 1.065 8
0504 pf 20 0.127 0.405 0.425 6
0504 pf 21 0.114 0.349 0.367 6
0504 pf 22 -0.565 1.579 1.677 7
0504 pf 23 -0.037 1.059 1.060 7
0504 pf 24 -0.602 1.350 1.478 7
0504 pf 25 -1.526 0.672 1.667 8
0504 pf 26 -1.422 1.939 2.404 7
0504 pf 27 -0.421 0.302 0.518 8
0504 pf 28 -0.815 0.016 0.815 8
0504 pf 29 -0.586 1.395 1.513 7
0504 pf 30 -0.864 1.874 2.063 7
0504 pf 31 -0.589 2.016 2.100 7
0504 pf 32 -1.435 0.858 1.672 8
0504 pf 33 -0.492 0.359 0.609 8
0504 pf 34 -1.729 1.554 2.325 8
0504 pf 35 -0.098 0.935 0.940 7
0504 pf 36 -0.376 -0.062 0.381 1
0504 pf 37 0.161 0.557 0.580 6
0504 pf 38 -1.314 -0.451 1.390 1
0504 pf 39 -0.394 1.370 1.425 7
0504 pf 40 -0.890 -0.739 1.156 1
0504 pf 41 -0.653 -0.119 0.664 1
0504 pf 42 -0.715 1.431 1.600 7
0504 pf 43 -0.512 0.966 1.093 7
0504 pf 44 -0.905 0.612 1.093 8
0504 pf 45 -0.727 0.256 0.771 8
0504 pf 46 -0.002 0.547 0.547 7
0504 pf 47 0.447 0.035 0.448 5
0504 pf 48 -0.544 -0.562 0.782 2
0504 pf 49 -1.075 -0.587 1.225 1
0504 pf 50 -0.921 1.898 2.110 7
0528 em 00 -0.585 0.732 0.937 7
0528 cf 00 -1.236 1.511 1.952 7
0528 pf 01 -0.643 0.281 0.701 8
0528 pf 02 -0.836 1.100 1.382 7
0528 pf 03 -0.917 1.427 1.696 7
0528 pf 04 -0.734 0.680 1.000 8
0528 pf 05 -0.283 1.221 1.253 7
0528 pf 06 -0.226 1.140 1.162 7
0528 pf 07 -1.935 -0.080 1.936 1
0528 pf 08 0.246 0.883 0.917 6
0528 pf 09 -0.064 0.537 0.541 7
0528 pf 10 -0.464 -0.208 0.508 1
0528 pf 11 -1.102 0.930 1.442 8
0528 pf 12 -1.037 1.141 1.542 7
0528 pf 13 -0.067 0.525 0.529 7
0528 pf 14 -1.385 1.281 1.886 8
0528 pf 15 -0.705 1.150 1.349 7
0528 pf 16 -1.171 0.776 1.405 8
0528 pf 17 -0.373 1.445 1.492 7
0528 pf 18 -0.040 0.986 0.987 7
0528 pf 19 -0.947 0.108 0.953 8
0528 pf 20 0.009 0.395 0.395 6
0528 pf 21 -0.073 0.303 0.312 7
0528 pf 22 -0.583 1.729 1.825 7
0528 pf 23 0.575 0.887 1.057 6
0528 pf 24 -0.680 1.115 1.306 7
0528 pf 25 -1.167 0.689 1.355 8
0528 pf 26 -1.192 1.854 2.204 7
0528 pf 27 -0.228 0.143 0.269 8
0528 pf 28 -0.708 -0.095 0.714 1
0528 pf 29 -0.479 1.340 1.423 7
0528 pf 30 -0.984 1.915 2.153 7
0528 pf 31 -0.526 1.663 1.744 7
0528 pf 32 -1.448 0.426 1.510 8
0528 pf 33 -0.297 -0.114 0.318 1
0528 pf 34 -1.780 1.265 2.183 8
0528 pf 35 0.079 0.527 0.532 6
0528 pf 36 -0.266 0.166 0.313 8
0528 pf 37 0.164 0.502 0.529 6
0528 pf 38 -1.024 -0.446 1.117 1
0528 pf 39 -0.417 1.876 1.922 7
0528 pf 40 -0.740 -0.591 0.947 1
0528 pf 41 -0.241 0.071 0.251 8
0528 pf 42 -0.789 1.339 1.555 7
0528 pf 43 -0.328 0.897 0.955 7
0528 pf 44 -0.746 0.844 1.126 7
0528 pf 45 -0.791 0.233 0.825 8
0528 pf 46 0.172 0.430 0.463 6
0528 pf 47 0.758 0.199 0.784 5
0528 pf 48 -0.372 -0.883 0.958 2
0528 pf 49 -0.880 -0.810 1.196 1
0528 pf 50 -1.073 1.799 2.094 7
0552 em 00 -0.549 0.608 0.819 7
0552 cf 00 -1.007 1.357 1.690 7
0552 pf 01 -0.565 0.017 0.565 8
0552 pf 02 -0.872 0.843 1.213 8
0552 pf 03 -1.050 1.200 1.595 7
0552 pf 04 -0.791 0.584 0.984 8
0552 pf 05 -0.098 1.206 1.210 7
0552 pf 06 -0.315 1.059 1.105 7
0552 pf 07 -1.731 -0.491 1.799 1
0552 pf 08 -0.276 0.757 0.806 7
0552 pf 09 -0.136 0.640 0.655 7
0552 pf 10 -0.099 -0.163 0.191 2
0552 pf 11 -0.933 0.936 1.322 7
0552 pf 12 -1.178 1.190 1.674 7
0552 pf 13 -0.111 0.520 0.531 7
0552 pf 14 -1.130 1.307 1.728 7
0552 pf 15 -0.452 0.907 1.013 7
0552 pf 16 -1.484 0.645 1.618 8
0552 pf 17 -0.712 1.415 1.584 7
0552 pf 18 -0.337 1.012 1.067 7
0552 pf 19 -0.726 -0.012 0.726 1
0552 pf 20 0.011 0.360 0.360 6
0552 pf 21 -0.437 0.298 0.529 8
0552 pf 22 -0.560 1.588 1.684 7
0552 pf 23 0.515 0.462 0.692 5
0552 pf 24 -0.878 0.960 1.301 7
0552 pf 25 -0.967 0.461 1.071 8
0552 pf 26 -1.228 1.958 2.311 7
0552 pf 27 -0.067 0.013 0.068 8
0552 pf 28 -0.566 0.018 0.567 8
0552 pf 29 -0.508 0.988 1.111 7
0552 pf 30 -0.845 2.056 2.223 7
0552 pf 31 -0.893 1.250 1.537 7
0552 pf 32 -1.473 0.018 1.473 8
0552 pf 33 -0.238 -0.602 0.647 2
0552 pf 34 -1.776 0.931 2.005 8
0552 pf 35 0.374 0.480 0.609 6
0552 pf 36 -0.017 0.049 0.052 7
0552 pf 37 0.015 0.480 0.481 6
0552 pf 38 -0.461 -0.498 0.679 2
0552 pf 39 -0.557 2.164 2.235 7
0552 pf 40 -0.243 -0.916 0.948 2
0552 pf 41 0.026 0.095 0.098 6
0552 pf 42 -0.977 0.893 1.324 8
0552 pf 43 -0.201 0.202 0.285 7
0552 pf 44 -0.583 0.680 0.896 7
0552 pf 45 -0.476 -0.132 0.494 1
0552 pf 46 0.509 0.286 0.584 5
0552 pf 47 0.642 0.576 0.862 5
0552 pf 48 -0.313 -0.959 1.009 2
0552 pf 49 -0.589 -0.855 1.038 2
0552 pf 50 -1.348 1.843 2.283 7
0576 em 00 -0.598 0.508 0.785 8
0576 cf 00 -0.864 1.077 1.380 7
0576 pf 01 -0.384 0.002 0.384 8
0576 pf 02 -0.980 0.745 1.231 8
0576 pf 03 -1.178 0.902 1.484 8
0576 pf 04 -0.818 0.661 1.052 8
0576 pf 05 -0.033 1.152 1.152 7
0576 pf 06 -0.781 0.967 1.243 7
0576 pf 07 -1.459 -0.702 1.619 1
0576 pf 08 -0.996 0.413 1.078 8
0576 pf 09 0.020 0.816 0.816 6
0576 pf 10 -0.091 -0.020 0.093 1
0576 pf 11 -0.878 0.763 1.163 8
0576 pf 12 -1.145 1.046 1.551 8
0576 pf 13 -0.141 0.473 0.493 7
0576 pf 14 -0.913 1.452 1.716 7
0576 pf 15 -0.626 0.753 0.979 7
0576 pf 16 -1.542 0.377 1.588 8
0576 pf 17 -1.125 1.339 1.749 7
0576 pf 18 -0.610 0.802 1.008 7
0576 pf 19 -0.905 0.032 0.905 8
0576 pf 20 -0.583 0.543 0.797 8
0576 pf 21 -0.859 0.336 0.923 8
0576 pf 22 -0.634 1.645 1.763 7
0576 pf 23 0.291 0.257 0.388 5
0576 pf 24 -1.010 1.034 1.445 7
0576 pf 25 -0.746 0.455 0.874 8
0576 pf 26 -1.142 2.115 2.404 7
0576 pf 27 0.008 -0.149 0.149 3
0576 pf 28 -0.548 0.269 0.610 8
0576 pf 29 -0.574 1.009 1.161 7
0576 pf 30 -0.696 1.863 1.988 7
0576 pf 31 -1.157 1.044 1.559 8
0576 pf 32 -1.102 -0.477 1.201 1
0576 pf 33 0.046 -0.771 0.772 3
