ecmf prod rt 2020012700 51 046
0288 pf 50 0.870 -0.843 1.211 4
0312 em 00 0.993 -0.530 1.126 4
0312 cf 00 1.149 -0.968 1.502 4
0312 pf 01 2.304 -0.059 2.305 4
0312 pf 02 0.268 -0.965 1.002 3
0312 pf 03 0.913 -1.498 1.754 3
0312 pf 04 0.578 0.203 0.613 5
0312 pf 05 0.058 -1.328 1.330 3
0312 pf 06 0.589 -1.314 1.439 3
0312 pf 07 0.681 -0.924 1.148 3
0312 pf 08 0.986 -1.441 1.746 3
0312 pf 09 0.867 -0.202 0.890 4
0312 pf 10 0.858 -0.864 1.217 3
0312 pf 11 0.431 -0.367 0.567 4
0312 pf 12 1.825 -0.837 2.007 4
0312 pf 13 0.530 0.281 0.600 5
0312 pf 14 0.984 -0.616 1.160 4
0312 pf 15 0.332 -0.275 0.432 4
0312 pf 16 1.216 0.024 1.216 5
0312 pf 17 1.512 -0.091 1.514 4
0312 pf 18 0.240 -0.365 0.437 3
0312 pf 19 -0.042 -0.854 0.855 2
0312 pf 20 1.796 0.090 1.798 5
0312 pf 21 2.003 0.191 2.012 5
0312 pf 22 0.686 0.175 0.708 5
0312 pf 23 0.490 -0.579 0.759 3
0312 pf 24 0.382 -0.448 0.589 3
0312 pf 25 1.367 -0.866 1.618 4
0312 pf 26 1.377 -0.156 1.386 4
0312 pf 27 1.046 -0.779 1.304 4
0312 pf 28 0.312 -1.298 1.335 3
0312 pf 29 0.859 -2.866 2.992 3
0312 pf 30 1.737 0.085 1.740 5
0312 pf 31 1.310 -1.296 1.842 4
0312 pf 32 1.517 0.249 1.538 5
0312 pf 33 1.108 -0.605 1.262 4
0312 pf 34 0.802 -1.026 1.302 3
0312 pf 35 1.166 0.724 1.373 5
0312 pf 36 -0.100 0.240 0.260 7
0312 pf 37 0.771 -0.788 1.103 3
0312 pf 38 1.766 0.594 1.863 5
0312 pf 39 1.218 0.012 1.218 5
0312 pf 40 0.854 -0.587 1.037 4
0312 pf 41 0.598 -0.825 1.018 3
0312 pf 42 1.342 -1.511 2.022 3
0312 pf 43 1.010 -0.943 1.382 4
0312 pf 44 0.222 0.350 0.415 6
0312 pf 45 0.913 -0.883 1.270 4
0312 pf 46 1.493 -0.297 1.522 4
0312 pf 47 1.496 0.082 1.499 5
0312 pf 48 2.177 -0.361 2.206 4
0312 pf 49 0.946 -0.091 0.951 4
0312 pf 50 0.799 -1.030 1.304 3
0336 em 00 1.106 -0.663 1.290 4
0336 cf 00 1.546 -1.245 1.985 4
0336 pf 01 2.113 -0.169 2.120 4
0336 pf 02 0.478 -1.234 1.324 3
0336 pf 03 0.997 -1.743 2.008 3
0336 pf 04 0.683 0.344 0.765 5
0336 pf 05 0.703 -1.614 1.761 3
0336 pf 06 0.649 -1.421 1.563 3
0336 pf 07 0.827 -0.896 1.220 3
0336 pf 08 1.218 -1.502 1.933 3
0336 pf 09 0.906 -0.618 1.097 4
0336 pf 10 1.012 -0.809 1.296 4
0336 pf 11 0.817 -0.617 1.024 4
0336 pf 12 1.521 -0.738 1.691 4
0336 pf 13 0.465 0.304 0.556 5
0336 pf 14 1.345 -0.823 1.577 4
0336 pf 15 0.649 -0.387 0.756 4
0336 pf 16 1.530 0.215 1.545 5
0336 pf 17 1.436 -0.484 1.515 4
0336 pf 18 0.426 -0.689 0.810 3
0336 pf 19 0.063 -1.160 1.162 3
0336 pf 20 1.575 -0.107 1.578 4
0336 pf 21 2.248 0.238 2.260 5
0336 pf 22 1.039 0.431 1.124 5
0336 pf 23 0.584 -0.873 1.050 3
0336 pf 24 0.855 -0.433 0.958 4
0336 pf 25 1.191 -0.879 1.481 4
0336 pf 26 1.654 -0.344 1.689 4
0336 pf 27 1.431 -0.908 1.695 4
0336 pf 28 0.410 -1.956 1.998 3
0336 pf 29 1.508 -3.135 3.479 3
0336 pf 30 1.799 0.485 1.864 5
0336 pf 31 1.168 -1.537 1.930 3
0336 pf 32 1.456 0.058 1.457 5
0336 pf 33 1.253 -0.771 1.471 4
0336 pf 34 0.595 -1.006 1.169 3
0336 pf 35 1.175 0.373 1.232 5
0336 pf 36 -0.170 0.008 0.170 8
0336 pf 37 0.889 -0.718 1.142 4
0336 pf 38 1.506 0.663 1.646 5
0336 pf 39 1.097 0.085 1.100 5
0336 pf 40 0.972 -0.594 1.139 4
0336 pf 41 0.799 -1.231 1.468 3
0336 pf 42 1.868 -1.578 2.445 4
0336 pf 43 1.008 -1.065 1.466 3
0336 pf 44 0.025 -0.163 0.165 3
0336 pf 45 0.927 -1.133 1.464 3
0336 pf 46 1.628 -0.302 1.655 4
0336 pf 47 1.614 -0.076 1.616 4
0336 pf 48 2.379 -0.321 2.401 4
0336 pf 49 0.779 -0.271 0.825 4
0336 pf 50 0.922 -1.192 1.507 3
0360 em 00 1.255 -0.631 1.405 4
0360 cf 00 2.072 -1.245 2.418 4
0360 pf 01 2.096 0.030 2.096 5
0360 pf 02 0.746 -1.369 1.559 3
0360 pf 03 1.167 -1.636 2.010 3
0360 pf 04 0.682 0.255 0.728 5
0360 pf 05 1.435 -1.647 2.184 3
0360 pf 06 0.738 -1.397 1.580 3
0360 pf 07 0.884 -0.478 1.006 4
0360 pf 08 1.391 -1.650 2.158 3
0360 pf 09 1.146 -0.564 1.277 4
0360 pf 10 1.272 -0.647 1.427 4
0360 pf 11 1.110 -0.872 1.412 4
0360 pf 12 1.295 -0.386 1.351 4
0360 pf 13 0.454 -0.159 0.481 4
0360 pf 14 1.461 -0.773 1.653 4
0360 pf 15 0.988 -0.623 1.168 4
0360 pf 16 1.744 0.325 1.774 5
0360 pf 17 1.301 -0.674 1.465 4
0360 pf 18 0.654 -1.245 1.406 3
0360 pf 19 0.256 -1.299 1.324 3
0360 pf 20 1.567 -0.247 1.586 4
0360 pf 21 2.305 0.602 2.382 5
0360 pf 22 1.386 0.683 1.545 5
0360 pf 23 0.790 -1.172 1.413 3
0360 pf 24 1.444 -0.334 1.482 4
0360 pf 25 1.317 -0.944 1.621 4
0360 pf 26 1.794 -0.219 1.808 4
0360 pf 27 1.767 -0.667 1.889 4
0360 pf 28 0.555 -2.301 2.367 3
0360 pf 29 1.872 -3.143 3.658 3
0360 pf 30 1.812 0.786 1.975 5
0360 pf 31 1.747 -1.725 2.456 4
0360 pf 32 1.541 -0.175 1.551 4
0360 pf 33 1.563 -0.502 1.641 4
0360 pf 34 0.693 -0.663 0.959 4
0360 pf 35 1.188 0.323 1.231 5
0360 pf 36 -0.080 -0.189 0.206 2
0360 pf 37 1.071 -0.534 1.197 4
0360 pf 38 1.269 1.135 1.703 5
0360 pf 39 1.006 0.247 1.035 5
0360 pf 40 1.166 -0.330 1.212 4
0360 pf 41 1.050 -1.345 1.706 3
0360 pf 42 2.259 -1.165 2.542 4
0360 pf 43 0.853 -0.944 1.273 3
0360 pf 44 0.211 -0.486 0.530 3
0360 pf 45 0.922 -1.049 1.396 3
0360 pf 46 1.552 -0.226 1.568 4
0360 pf 47 1.564 0.336 1.600 5
0360 pf 48 2.200 -0.094 2.202 4
0360 pf 49 0.680 -0.497 0.842 4
0360 pf 50 1.131 -1.094 1.574 4
0384 em 00 1.381 -0.520 1.476 4
0384 cf 00 1.883 -1.223 2.245 4
0384 pf 01 2.144 0.428 2.186 5
0384 pf 02 1.090 -1.582 1.921 3
0384 pf 03 1.585 -1.431 2.135 4
0384 pf 04 0.995 0.201 1.015 5
0384 pf 05 1.812 -1.587 2.409 4
0384 pf 06 0.849 -1.475 1.702 3
0384 pf 07 1.329 -0.332 1.370 4
0384 pf 08 1.468 -1.541 2.128 3
0384 pf 09 1.137 -0.484 1.236 4
0384 pf 10 1.425 -0.414 1.484 4
0384 pf 11 1.392 -0.988 1.707 4
0384 pf 12 1.435 -0.179 1.446 4
0384 pf 13 0.169 -0.290 0.336 3
0384 pf 14 1.401 -0.647 1.544 4
0384 pf 15 1.288 -0.705 1.469 4
0384 pf 16 1.496 0.361 1.539 5
0384 pf 17 0.930 0.109 0.936 5
0384 pf 18 0.737 -1.339 1.528 3
0384 pf 19 0.665 -1.222 1.392 3
0384 pf 20 1.944 -0.293 1.966 4
0384 pf 21 2.320 0.954 2.508 5
0384 pf 22 1.452 0.923 1.721 5
0384 pf 23 0.905 -1.363 1.636 3
0384 pf 24 1.723 -0.383 1.765 4
0384 pf 25 1.767 -1.059 2.061 4
0384 pf 26 1.931 -0.018 1.931 4
0384 pf 27 1.955 -0.189 1.964 4
0384 pf 28 0.876 -2.545 2.691 3
0384 pf 29 2.420 -3.147 3.969 3
0384 pf 30 1.670 0.869 1.882 5
0384 pf 31 2.346 -1.756 2.930 4
0384 pf 32 1.307 -0.226 1.327 4
0384 pf 33 1.952 -0.174 1.960 4
0384 pf 34 0.598 -0.249 0.648 4
0384 pf 35 1.053 0.671 1.249 5
0384 pf 36 -0.250 -0.517 0.574 2
0384 pf 37 1.078 -0.257 1.108 4
0384 pf 38 0.984 1.332 1.656 6
0384 pf 39 1.074 0.400 1.146 5
0384 pf 40 1.513 -0.186 1.524 4
0384 pf 41 1.328 -1.287 1.849 4
0384 pf 42 2.348 -0.676 2.443 4
0384 pf 43 0.758 -0.552 0.938 4
0384 pf 44 0.338 -0.749 0.822 3
0384 pf 45 1.462 -1.164 1.869 4
0384 pf 46 1.202 0.050 1.203 5
0384 pf 47 1.639 0.750 1.803 5
0384 pf 48 2.164 0.240 2.177 5
0384 pf 49 0.708 -0.388 0.807 4
0384 pf 50 1.634 -1.057 1.946 4
0408 em 00 1.489 -0.282 1.515 4
0408 cf 00 1.979 -0.687 2.095 4
0408 pf 01 2.230 0.923 2.413 5
0408 pf 02 1.334 -1.322 1.878 4
0408 pf 03 1.940 -1.039 2.201 4
0408 pf 04 1.204 0.508 1.307 5
0408 pf 05 1.885 -1.153 2.210 4
0408 pf 06 1.059 -1.268 1.652 3
0408 pf 07 1.444 -0.121 1.449 4
0408 pf 08 1.335 -0.960 1.644 4
0408 pf 09 1.130 -0.188 1.146 4
0408 pf 10 1.593 -0.465 1.659 4
0408 pf 11 1.653 -0.782 1.828 4
0408 pf 12 1.696 -0.142 1.702 4
0408 pf 13 0.275 -0.158 0.317 4
0408 pf 14 1.391 -0.363 1.438 4
0408 pf 15 1.478 -0.532 1.571 4
0408 pf 16 1.560 0.831 1.767 5
0408 pf 17 0.829 0.379 0.912 5
0408 pf 18 0.992 -1.380 1.700 3
0408 pf 19 1.252 -0.972 1.585 4
0408 pf 20 2.159 -0.124 2.162 4
0408 pf 21 2.223 1.363 2.607 5
0408 pf 22 1.368 1.343 1.917 5
0408 pf 23 0.844 -1.528 1.745 3
0408 pf 24 1.503 -0.222 1.520 4
0408 pf 25 1.824 -0.617 1.925 4
0408 pf 26 2.176 0.165 2.182 5
0408 pf 27 2.067 -0.027 2.067 4
0408 pf 28 1.284 -2.421 2.740 3
0408 pf 29 2.844 -2.580 3.840 4
0408 pf 30 1.514 0.916 1.769 5
0408 pf 31 2.780 -1.390 3.108 4
0408 pf 32 0.830 -0.231 0.861 4
0408 pf 33 1.895 0.421 1.941 5
0408 pf 34 0.618 0.201 0.650 5
0408 pf 35 1.034 0.752 1.278 5
0408 pf 36 0.014 -0.708 0.709 3
0408 pf 37 1.101 -0.058 1.103 4
0408 pf 38 0.585 1.312 1.437 6
0408 pf 39 0.729 0.733 1.034 6
0408 pf 40 1.338 -0.074 1.340 4
0408 pf 41 1.610 -0.717 1.763 4
0408 pf 42 2.419 -0.456 2.462 4
0408 pf 43 0.994 -0.289 1.035 4
0408 pf 44 0.795 -0.744 1.088 4
0408 pf 45 1.958 -0.975 2.187 4
0408 pf 46 1.194 0.231 1.216 5
0408 pf 47 1.515 1.229 1.951 5
0408 pf 48 2.122 0.411 2.161 5
0408 pf 49 0.981 -0.367 1.047 4
0408 pf 50 2.242 -1.148 2.519 4
0432 em 00 1.551 -0.068 1.553 4
0432 cf 00 2.067 -0.355 2.097 4
0432 pf 01 2.491 1.286 2.803 5
0432 pf 02 1.714 -1.208 2.097 4
0432 pf 03 2.190 -0.629 2.279 4
0432 pf 04 1.324 0.473 1.406 5
0432 pf 05 1.687 -0.745 1.844 4
0432 pf 06 1.297 -0.579 1.421 4
0432 pf 07 1.463 0.030 1.463 5
0432 pf 08 1.494 -0.459 1.563 4
0432 pf 09 0.855 0.263 0.894 5
0432 pf 10 1.718 -0.740 1.871 4
0432 pf 11 1.944 -0.846 2.120 4
0432 pf 12 2.073 0.201 2.083 5
0432 pf 13 0.431 -0.178 0.467 4
0432 pf 14 1.151 -0.058 1.152 4
0432 pf 15 1.682 -0.087 1.684 4
0432 pf 16 1.533 1.421 2.090 5
0432 pf 17 0.691 0.493 0.849 5
0432 pf 18 1.091 -1.589 1.927 3
0432 pf 19 1.623 -0.812 1.815 4
0432 pf 20 2.441 0.117 2.444 5
0432 pf 21 1.775 1.732 2.480 5
0432 pf 22 1.301 1.630 2.086 6
0432 pf 23 1.135 -1.649 2.002 3
0432 pf 24 1.629 -0.212 1.643 4
0432 pf 25 2.125 -0.324 2.149 4
0432 pf 26 2.063 0.305 2.086 5
0432 pf 27 2.151 0.264 2.167 5
0432 pf 28 1.877 -2.032 2.766 3
0432 pf 29 2.855 -2.125 3.559 4
0432 pf 30 1.436 0.954 1.724 5
0432 pf 31 3.107 -0.913 3.238 4
0432 pf 32 0.869 0.142 0.880 5
0432 pf 33 1.538 0.721 1.699 5
0432 pf 34 0.583 0.264 0.640 5
0432 pf 35 0.986 0.652 1.182 5
0432 pf 36 0.172 -0.724 0.744 3
0432 pf 37 1.226 0.020 1.226 5
0432 pf 38 0.105 1.030 1.035 6
0432 pf 39 0.147 1.049 1.059 6
0432 pf 40 1.218 0.065 1.220 5
0432 pf 41 1.639 -0.390 1.685 4
0432 pf 42 2.317 0.185 2.324 5
0432 pf 43 1.020 -0.170 1.034 4
0432 pf 44 1.059 -0.562 1.199 4
0432 pf 45 2.204 -0.799 2.345 4
0432 pf 46 1.197 0.554 1.319 5
0432 pf 47 1.317 1.679 2.134 6
0432 pf 48 1.986 0.163 1.993 5
0432 pf 49 1.423 -0.292 1.453 4
0432 pf 50 2.616 -0.964 2.788 4
0456 em 00 1.515 0.168 1.524 5
0456 cf 00 2.035 0.004 2.035 5
0456 pf 01 2.548 1.984 3.230 5
0456 pf 02 1.728 -0.949 1.972 4
0456 pf 03 2.044 -0.019 2.044 4
0456 pf 04 1.331 0.554 1.442 5
0456 pf 05 1.517 -0.418 1.574 4
0456 pf 06 0.936 -0.533 1.077 4
0456 pf 07 1.273 0.188 1.287 5
0456 pf 08 1.406 -0.074 1.408 4
0456 pf 09 0.541 0.298 0.617 5
0456 pf 10 1.641 -0.485 1.711 4
0456 pf 11 1.975 -0.781 2.124 4
0456 pf 12 2.206 0.633 2.295 5
0456 pf 13 0.717 -0.105 0.725 4
0456 pf 14 1.108 0.467 1.202 5
0456 pf 15 2.070 0.134 2.074 5
0456 pf 16 1.504 1.628 2.217 6
0456 pf 17 0.665 0.140 0.680 5
0456 pf 18 1.107 -1.279 1.691 3
0456 pf 19 1.666 -0.814 1.854 4
0456 pf 20 2.643 0.281 2.658 5
0456 pf 21 1.418 2.058 2.500 6
0456 pf 22 1.361 1.587 2.090 6
0456 pf 23 1.293 -1.553 2.020 3
0456 pf 24 1.740 -0.001 1.740 4
0456 pf 25 2.257 0.148 2.262 5
0456 pf 26 1.947 0.598 2.036 5
0456 pf 27 1.859 0.523 1.931 5
0456 pf 28 2.237 -1.649 2.779 4
0456 pf 29 2.952 -1.703 3.408 4
0456 pf 30 1.109 1.016 1.504 5
0456 pf 31 3.178 -0.558 3.227 4
0456 pf 32 1.258 0.834 1.509 5
0456 pf 33 1.052 1.108 1.527 6
0456 pf 34 0.329 0.371 0.496 6
0456 pf 35 0.848 0.675 1.084 5
0456 pf 36 0.516 -0.769 0.926 3
0456 pf 37 1.394 0.430 1.459 5
0456 pf 38 -0.235 0.961 0.989 7
0456 pf 39 -0.247 1.472 1.493 7
0456 pf 40 0.957 0.081 0.960 5
0456 pf 41 1.759 -0.039 1.760 4
0456 pf 42 2.171 0.655 2.268 5
0456 pf 43 0.733 -0.054 0.735 4
0456 pf 44 1.255 -0.343 1.301 4
0456 pf 45 2.422 -0.631 2.503 4
0456 pf 46 1.324 0.433 1.393 5
0456 pf 47 0.987 2.095 2.316 6
0456 pf 48 1.871 0.087 1.873 5
0456 pf 49 1.440 0.125 1.445 5
0456 pf 50 2.430 -0.751 2.543 4
0480 em 00 1.371 0.396 1.427 5
0480 cf 00 1.589 0.222 1.604 5
0480 pf 01 2.140 2.227 3.089 6
0480 pf 02 1.638 -0.740 1.797 4
0480 pf 03 1.781 0.754 1.934 5
0480 pf 04 1.382 0.668 1.535 5
0480 pf 05 1.215 0.012 1.215 5
0480 pf 06 0.718 -0.375 0.810 4
0480 pf 07 0.838 0.493 0.972 5
0480 pf 08 1.639 0.061 1.641 5
0480 pf 09 0.213 0.278 0.350 6
0480 pf 10 1.277 -0.427 1.346 4
0480 pf 11 1.922 -0.693 2.043 4
0480 pf 12 2.131 0.975 2.343 5
0480 pf 13 0.666 0.014 0.666 5
0480 pf 14 1.007 0.756 1.259 5
0480 pf 15 2.320 0.352 2.346 5
0480 pf 16 1.151 1.796 2.133 6
0480 pf 17 0.516 0.186 0.548 5
0480 pf 18 1.195 -0.848 1.465 4
0480 pf 19 1.589 -0.771 1.766 4
0480 pf 20 2.607 0.890 2.755 5
0480 pf 21 1.019 1.859 2.120 6
0480 pf 22 1.095 1.510 1.865 6
0480 pf 23 1.540 -1.409 2.087 4
0480 pf 24 1.875 0.329 1.904 5
0480 pf 25 1.998 0.045 1.998 5
0480 pf 26 1.697 0.805 1.878 5
0480 pf 27 1.561 1.013 1.861 5
0480 pf 28 2.594 -1.129 2.829 4
0480 pf 29 2.690 -1.258 2.970 4
0480 pf 30 0.883 0.991 1.327 6
0480 pf 31 2.808 -0.059 2.809 4
0480 pf 32 1.235 0.963 1.567 5
0480 pf 33 0.594 1.455 1.572 6
0480 pf 34 0.338 0.680 0.760 6
0480 pf 35 0.551 0.467 0.722 5
0480 pf 36 0.456 -0.824 0.942 3
0480 pf 37 1.292 0.760 1.498 5
0480 pf 38 -0.401 0.729 0.832 7
0480 pf 39 -0.665 1.800 1.919 7
0480 pf 40 0.799 0.264 0.841 5
0480 pf 41 1.502 0.267 1.525 5
0480 pf 42 1.768 1.057 2.060 5
0480 pf 43 0.423 0.394 0.578 5
0480 pf 44 1.204 -0.021 1.204 4
0480 pf 45 2.342 -0.149 2.346 4
0480 pf 46 1.503 0.714 1.664 5
0480 pf 47 0.300 2.304 2.323 6
0480 pf 48 1.970 0.052 1.970 5
0480 pf 49 1.840 0.275 1.861 5
0480 pf 50 2.564 -0.147 2.568 4
0504 em 00 1.158 0.613 1.310 5
0504 cf 00 1.074 0.447 1.163 5
0504 pf 01 1.115 2.453 2.695 6
0504 pf 02 0.967 -0.497 1.088 4
0504 pf 03 1.021 1.245 1.611 6
0504 pf 04 1.233 0.814 1.478 5
0504 pf 05 0.883 0.334 0.944 5
0504 pf 06 0.787 -0.201 0.813 4
0504 pf 07 0.247 0.323 0.407 6
0504 pf 08 1.258 0.081 1.260 5
0504 pf 09 -0.265 0.007 0.265 8
0504 pf 10 1.144 -0.638 1.310 4
0504 pf 11 1.900 -0.274 1.920 4
0504 pf 12 2.155 1.053 2.398 5
0504 pf 13 0.469 0.264 0.538 5
0504 pf 14 0.606 0.710 0.933 6
0504 pf 15 2.229 0.277 2.246 5
0504 pf 16 1.014 1.983 2.227 6
0504 pf 17 0.320 0.215 0.385 5
0504 pf 18 1.465 -0.091 1.467 4
0504 pf 19 1.693 -0.486 1.761 4
0504 pf 20 1.987 1.385 2.422 5
0504 pf 21 1.214 1.685 2.077 6
0504 pf 22 0.712 1.404 1.575 6
0504 pf 23 1.813 -1.177 2.162 4
0504 pf 24 1.493 0.751 1.671 5
0504 pf 25 1.667 0.204 1.679 5
0504 pf 26 1.168 1.328 1.768 6
0504 pf 27 1.003 1.853 2.107 6
0504 pf 28 2.772 -0.776 2.878 4
0504 pf 29 2.410 -0.502 2.461 4
0504 pf 30 0.597 0.950 1.122 6
0504 pf 31 2.344 0.446 2.386 5
0504 pf 32 1.156 1.106 1.600 5
0504 pf 33 0.143 1.942 1.947 6
0504 pf 34 0.505 0.866 1.003 6
0504 pf 35 0.581 0.452 0.736 5
0504 pf 36 0.561 -0.616 0.833 3
0504 pf 37 1.468 0.823 1.683 5
0504 pf 38 -0.375 0.501 0.625 7
0504 pf 39 -0.978 1.848 2.091 7
0504 pf 40 0.716 0.286 0.771 5
0504 pf 41 1.221 0.335 1.266 5
0504 pf 42 1.493 1.290 1.974 5
0504 pf 43 0.111 0.730 0.739 6
0504 pf 44 1.069 0.060 1.071 5
0504 pf 45 2.122 0.283 2.140 5
0504 pf 46 1.891 1.144 2.210 5
0504 pf 47 -0.346 2.398 2.423 7
0504 pf 48 2.044 0.146 2.049 5
0504 pf 49 1.729 0.812 1.911 5
0504 pf 50 2.505 0.425 2.541 5
0528 em 00 1.059 0.747 1.297 5
0528 cf 00 0.853 0.793 1.164 5
0528 pf 01 0.442 2.693 2.729 6
0528 pf 02 0.461 -0.240 0.520 4
0528 pf 03 0.767 1.111 1.350 6
0528 pf 04 1.249 0.782 1.473 5
0528 pf 05 0.583 0.449 0.736 5
0528 pf 06 0.801 -0.394 0.892 4
0528 pf 07 -0.247 0.246 0.348 8
0528 pf 08 0.912 0.119 0.920 5
0528 pf 09 -0.653 -0.094 0.660 1
0528 pf 10 1.324 -0.660 1.479 4
0528 pf 11 1.839 0.146 1.845 5
0528 pf 12 2.229 1.100 2.486 5
0528 pf 13 0.375 0.589 0.698 6
0528 pf 14 0.258 0.900 0.936 6
0528 pf 15 2.012 0.375 2.047 5
0528 pf 16 1.172 2.073 2.381 6
0528 pf 17 0.257 0.166 0.306 5
0528 pf 18 1.893 0.246 1.909 5
0528 pf 19 1.801 -0.394 1.843 4
0528 pf 20 1.612 1.633 2.295 6
0528 pf 21 1.279 1.153 1.722 5
0528 pf 22 0.298 1.540 1.569 6
0528 pf 23 1.855 -0.712 1.987 4
0528 pf 24 1.015 1.175 1.553 6
0528 pf 25 1.674 0.913 1.907 5
0528 pf 26 0.921 1.752 1.979 6
0528 pf 27 0.706 2.251 2.359 6
0528 pf 28 2.870 -0.551 2.922 4
0528 pf 29 2.305 -0.054 2.306 4
0528 pf 30 0.810 0.994 1.282 6
0528 pf 31 2.324 0.775 2.450 5
0528 pf 32 1.318 1.531 2.020 6
0528 pf 33 -0.073 1.759 1.760 7
0528 pf 34 0.525 1.025 1.152 6
0528 pf 35 0.709 0.290 0.766 5
0528 pf 36 0.449 -0.455 0.639 3
0528 pf 37 1.480 0.569 1.586 5
0528 pf 38 -0.255 0.241 0.351 8
0528 pf 39 -1.136 1.532 1.907 7
0528 pf 40 0.751 0.006 0.751 5
0528 pf 41 1.320 0.294 1.352 5
0528 pf 42 1.666 1.472 2.223 5
0528 pf 43 -0.202 0.630 0.662 7
0528 pf 44 1.089 0.324 1.136 5
0528 pf 45 1.636 0.546 1.724 5
0528 pf 46 2.284 1.419 2.688 5
0528 pf 47 -0.260 2.147 2.163 7
0528 pf 48 2.096 0.375 2.129 5
0528 pf 49 1.226 1.236 1.741 6
0528 pf 50 2.529 1.304 2.846 5
0552 em 00 0.966 0.832 1.275 5
0552 cf 00 0.594 0.876 1.058 6
0552 pf 01 0.194 2.761 2.768 6
0552 pf 02 0.120 -0.287 0.311 3
0552 pf 03 0.355 1.314 1.361 6
0552 pf 04 1.260 0.743 1.462 5
0552 pf 05 0.287 0.531 0.604 6
0552 pf 06 0.662 -0.458 0.805 4
0552 pf 07 -0.329 -0.079 0.338 1
0552 pf 08 1.017 0.322 1.066 5
0552 pf 09 -0.835 -0.302 0.888 1
0552 pf 10 1.236 -0.354 1.286 4
0552 pf 11 2.116 0.230 2.128 5
0552 pf 12 2.252 0.943 2.442 5
0552 pf 13 0.032 0.971 0.971 6
0552 pf 14 0.069 1.227 1.229 6
0552 pf 15 1.582 0.570 1.682 5
0552 pf 16 1.271 2.076 2.434 6
0552 pf 17 0.519 -0.064 0.523 4
0552 pf 18 2.121 0.671 2.224 5
0552 pf 19 1.662 -0.532 1.745 4
0552 pf 20 0.986 1.608 1.887 6
0552 pf 21 1.465 1.144 1.859 5
0552 pf 22 0.132 1.454 1.460 6
0552 pf 23 1.842 -0.286 1.864 4
0552 pf 24 0.772 1.401 1.600 6
0552 pf 25 1.639 1.274 2.076 5
0552 pf 26 0.442 1.932 1.982 6
0552 pf 27 0.440 2.411 2.451 6
0552 pf 28 2.697 -0.152 2.702 4
0552 pf 29 1.975 -0.063 1.976 4
0552 pf 30 0.868 0.606 1.058 5
0552 pf 31 2.299 0.917 2.475 5
0552 pf 32 1.492 1.583 2.175 6
0552 pf 33 -0.017 1.288 1.288 7
0552 pf 34 0.187 1.242 1.256 6
0552 pf 35 0.661 0.393 0.769 5
0552 pf 36 0.663 -0.258 0.711 4
0552 pf 37 1.395 0.303 1.427 5
0552 pf 38 0.156 0.204 0.257 6
0552 pf 39 -0.718 1.441 1.610 7
0552 pf 40 0.668 -0.030 0.669 4
0552 pf 41 1.021 0.325 1.072 5
0552 pf 42 1.428 1.727 2.241 6
0552 pf 43 -0.313 0.326 0.452 7
0552 pf 44 1.188 0.794 1.429 5
0552 pf 45 1.452 1.024 1.777 5
0552 pf 46 2.547 1.723 3.075 5
0552 pf 47 -0.328 1.920 1.948 7
0552 pf 48 1.952 0.307 1.976 5
0552 pf 49 0.697 1.586 1.732 6
0552 pf 50 2.544 1.953 3.207 5
0576 em 00 0.797 0.879 1.186 6
0576 cf 00 0.697 0.609 0.925 5
0576 pf 01 0.127 2.704 2.707 6
0576 pf 02 0.129 -0.089 0.157 4
0576 pf 03 -0.004 1.096 1.096 7
0576 pf 04 1.322 0.657 1.477 5
0576 pf 05 0.169 0.278 0.325 6
0576 pf 06 0.322 -0.506 0.600 3
0576 pf 07 -0.487 -0.350 0.600 1
0576 pf 08 1.062 0.571 1.206 5
0576 pf 09 -0.939 -0.261 0.974 1
0576 pf 10 0.888 -0.099 0.893 4
0576 pf 11 2.171 0.473 2.222 5
0576 pf 12 1.806 0.789 1.971 5
0576 pf 13 -0.182 1.079 1.094 7
0576 pf 14 0.058 1.362 1.363 6
0576 pf 15 1.430 0.819 1.648 5
0576 pf 16 1.101 2.258 2.512 6
0576 pf 17 0.537 -0.361 0.647 4
0576 pf 18 2.065 0.724 2.188 5
0576 pf 19 1.683 -0.310 1.711 4
0576 pf 20 0.258 1.604 1.624 6
0576 pf 21 1.228 1.320 1.803 6
0576 pf 22 0.035 1.563 1.564 6
0576 pf 23 1.825 0.041 1.826 5
0576 pf 24 0.840 1.519 1.736 6
0576 pf 25 1.376 1.284 1.882 5
0576 pf 26 -0.032 1.747 1.747 7
0576 pf 27 0.134 2.482 2.486 6
0576 pf 28 2.527 0.202 2.535 5
0576 pf 29 1.813 0.083 1.815 5
0576 pf 30 0.822 0.656 1.052 5
0576 pf 31 2.209 1.228 2.527 5
0576 pf 32 1.164 1.511 1.907 6
0576 pf 33 0.010 1.250 1.250 6
0576 pf 34 -0.222 1.082 1.105 7
0576 pf 35 0.462 0.673 0.816 6
0576 pf 36 1.000 -0.202 1.020 4
0576 pf 37 1.255 0.763 1.468 5
0576 pf 38 0.255 0.184 0.315 5
0576 pf 39 -0.732 1.022 1.257 7
0576 pf 40 0.457 -0.001 0.457 4
0576 pf 41 0.608 0.509 0.793 5
0576 pf 42 1.368 1.889 2.332 6
0576 pf 43 -0.269 0.101 0.287 8
0576 pf 44 0.830 1.218 1.474 6
0576 pf 45 1.477 1.089 1.835 5
