ecmf prod rt 2020120300 51 046
0312 pf 01 -0.065 0.636 0.640 7
0312 pf 02 0.951 -0.326 1.005 4
0312 pf 03 0.112 1.153 1.159 6
0312 pf 04 1.377 1.772 2.244 6
0312 pf 05 0.504 0.142 0.524 5
0312 pf 06 0.402 0.175 0.438 5
0312 pf 07 1.045 1.067 1.493 6
0312 pf 08 1.337 -0.245 1.360 4
0312 pf 09 1.391 0.364 1.438 5
0312 pf 10 0.606 0.584 0.842 5
0312 pf 11 0.974 0.498 1.094 5
0312 pf 12 0.124 0.746 0.756 6
0312 pf 13 1.105 0.470 1.201 5
0312 pf 14 1.337 0.395 1.394 5
0312 pf 15 1.185 0.524 1.296 5
0312 pf 16 1.340 -0.128 1.346 4
0312 pf 17 1.348 0.649 1.496 5
0312 pf 18 0.853 0.608 1.048 5
0312 pf 19 0.266 -0.047 0.270 4
0312 pf 20 0.535 1.087 1.212 6
0312 pf 21 1.352 0.438 1.421 5
0312 pf 22 1.511 0.931 1.775 5
0312 pf 23 0.986 0.156 0.998 5
0312 pf 24 0.903 0.345 0.967 5
0312 pf 25 1.130 1.703 2.044 6
0312 pf 26 1.752 0.211 1.765 5
0312 pf 27 0.364 0.332 0.493 5
0312 pf 28 1.651 0.195 1.662 5
0312 pf 29 1.978 -0.160 1.984 4
0312 pf 30 0.913 0.321 0.968 5
0312 pf 31 1.320 1.070 1.699 5
0312 pf 32 0.820 0.122 0.829 5
0312 pf 33 0.549 1.224 1.341 6
0312 pf 34 1.032 0.149 1.043 5
0312 pf 35 0.380 0.167 0.415 5
0312 pf 36 -0.079 -0.431 0.438 2
0312 pf 37 0.252 0.272 0.371 6
0312 pf 38 0.953 0.228 0.980 5
0312 pf 39 0.913 0.104 0.919 5
0312 pf 40 1.051 0.460 1.147 5
0312 pf 41 0.148 -0.334 0.365 3
0312 pf 42 1.099 -0.139 1.108 4
0312 pf 43 1.011 0.902 1.355 5
0312 pf 44 0.690 0.621 0.928 5
0312 pf 45 1.801 0.362 1.837 5
0312 pf 46 1.676 0.163 1.684 5
0312 pf 47 0.183 -0.038 0.187 4
0312 pf 48 0.643 0.593 0.875 5
0312 pf 49 0.702 0.658 0.962 5
0312 pf 50 0.802 0.669 1.045 5
0336 em 00 0.910 0.457 1.019 5
0336 cf 00 1.041 0.114 1.048 5
0336 pf 01 -0.237 0.701 0.740 7
0336 pf 02 1.261 -0.383 1.318 4
0336 pf 03 0.112 1.125 1.131 6
0336 pf 04 1.033 1.768 2.048 6
0336 pf 05 0.234 -0.014 0.234 4
0336 pf 06 0.500 0.345 0.607 5
0336 pf 07 1.065 1.432 1.784 6
0336 pf 08 1.171 -0.296 1.208 4
0336 pf 09 1.357 0.624 1.493 5
0336 pf 10 0.593 0.416 0.724 5
0336 pf 11 0.611 0.437 0.751 5
0336 pf 12 -0.087 0.556 0.562 7
0336 pf 13 1.196 0.617 1.345 5
0336 pf 14 1.183 0.411 1.252 5
0336 pf 15 1.207 0.448 1.288 5
0336 pf 16 1.192 -0.109 1.197 4
0336 pf 17 1.543 0.489 1.618 5
0336 pf 18 0.745 0.731 1.044 5
0336 pf 19 0.362 -0.268 0.450 4
0336 pf 20 0.032 1.107 1.108 6
0336 pf 21 1.524 0.660 1.660 5
0336 pf 22 1.449 1.186 1.873 5
0336 pf 23 0.815 -0.028 0.815 4
0336 pf 24 0.769 0.433 0.882 5
0336 pf 25 0.913 1.837 2.051 6
0336 pf 26 2.064 0.411 2.104 5
0336 pf 27 0.444 0.318 0.546 5
0336 pf 28 1.691 0.159 1.699 5
0336 pf 29 1.953 0.184 1.962 5
0336 pf 30 1.202 0.767 1.426 5
0336 pf 31 1.166 0.974 1.519 5
0336 pf 32 0.840 0.291 0.889 5
0336 pf 33 0.321 1.208 1.250 6
0336 pf 34 1.255 0.156 1.265 5
0336 pf 35 0.531 -0.060 0.535 4
0336 pf 36 -0.228 -0.647 0.686 2
0336 pf 37 0.310 0.346 0.465 6
0336 pf 38 1.176 0.271 1.207 5
0336 pf 39 1.281 0.387 1.338 5
0336 pf 40 1.248 0.621 1.394 5
0336 pf 41 0.320 -0.614 0.692 3
0336 pf 42 1.030 -0.161 1.042 4
0336 pf 43 1.023 1.048 1.465 6
0336 pf 44 0.398 0.698 0.804 6
0336 pf 45 1.981 0.534 2.052 5
0336 pf 46 1.616 0.549 1.707 5
0336 pf 47 -0.023 -0.302 0.303 2
0336 pf 48 0.655 0.607 0.893 5
0336 pf 49 0.700 0.774 1.044 6
0336 pf 50 0.739 0.731 1.040 5
0360 em 00 0.906 0.543 1.056 5
0360 cf 00 1.023 0.188 1.040 5
0360 pf 01 -0.133 0.897 0.907 7
0360 pf 02 1.446 0.093 1.449 5
0360 pf 03 -0.154 1.127 1.137 7
0360 pf 04 0.680 1.565 1.707 6
0360 pf 05 0.395 -0.077 0.402 4
0360 pf 06 0.589 0.317 0.669 5
0360 pf 07 1.014 1.623 1.913 6
0360 pf 08 1.220 -0.321 1.262 4
0360 pf 09 1.544 0.955 1.815 5
0360 pf 10 0.620 0.417 0.748 5
0360 pf 11 0.429 0.559 0.704 6
0360 pf 12 -0.313 0.534 0.619 7
0360 pf 13 1.628 0.718 1.779 5
0360 pf 14 1.167 0.386 1.229 5
0360 pf 15 1.239 0.563 1.361 5
0360 pf 16 1.360 0.025 1.361 5
0360 pf 17 1.616 0.638 1.737 5
0360 pf 18 0.942 0.701 1.174 5
0360 pf 19 0.293 -0.757 0.812 3
0360 pf 20 -0.031 1.020 1.021 7
0360 pf 21 1.618 0.826 1.817 5
0360 pf 22 1.414 1.181 1.842 5
0360 pf 23 0.750 -0.076 0.754 4
0360 pf 24 1.027 0.656 1.219 5
0360 pf 25 0.424 1.687 1.739 6
0360 pf 26 2.340 1.015 2.551 5
0360 pf 27 0.722 0.409 0.830 5
0360 pf 28 1.517 0.263 1.540 5
0360 pf 29 1.683 0.455 1.743 5
0360 pf 30 1.399 1.400 1.979 6
0360 pf 31 0.976 0.590 1.141 5
0360 pf 32 0.768 0.657 1.011 5
0360 pf 33 0.277 1.157 1.190 6
0360 pf 34 1.178 0.126 1.185 5
0360 pf 35 0.396 -0.207 0.446 4
0360 pf 36 -0.300 -0.824 0.877 2
0360 pf 37 0.245 0.434 0.498 6
0360 pf 38 1.273 0.349 1.320 5
0360 pf 39 1.116 0.405 1.188 5
0360 pf 40 1.239 0.824 1.488 5
0360 pf 41 0.466 -0.687 0.830 3
0360 pf 42 0.592 -0.152 0.611 4
0360 pf 43 1.116 1.134 1.591 6
0360 pf 44 0.592 0.785 0.983 6
0360 pf 45 2.121 0.946 2.322 5
0360 pf 46 1.577 1.091 1.918 5
0360 pf 47 0.343 -0.345 0.487 3
0360 pf 48 0.377 0.639 0.742 6
0360 pf 49 0.509 0.919 1.051 6
0360 pf 50 0.719 1.058 1.279 6
0384 em 00 0.931 0.588 1.101 5
0384 cf 00 1.012 0.200 1.032 5
0384 pf 01 -0.057 0.713 0.715 7
0384 pf 02 1.604 0.295 1.631 5
0384 pf 03 0.006 1.162 1.162 6
0384 pf 04 0.524 1.697 1.776 6
0384 pf 05 0.661 -0.091 0.667 4
0384 pf 06 0.537 -0.142 0.555 4
0384 pf 07 1.320 1.495 1.995 6
0384 pf 08 1.479 -0.242 1.498 4
0384 pf 09 1.714 1.405 2.217 5
0384 pf 10 0.789 0.322 0.852 5
0384 pf 11 0.316 0.454 0.553 6
0384 pf 12 -0.019 0.592 0.592 7
0384 pf 13 1.621 0.978 1.894 5
0384 pf 14 1.099 0.606 1.255 5
0384 pf 15 0.864 0.582 1.042 5
0384 pf 16 1.411 -0.194 1.424 4
0384 pf 17 1.535 0.653 1.668 5
0384 pf 18 1.065 1.092 1.525 6
0384 pf 19 0.317 -1.050 1.097 3
0384 pf 20 -0.034 0.862 0.863 7
0384 pf 21 1.449 1.205 1.884 5
0384 pf 22 1.213 1.435 1.879 6
0384 pf 23 0.747 0.181 0.769 5
0384 pf 24 1.235 0.586 1.367 5
0384 pf 25 0.369 1.328 1.378 6
0384 pf 26 2.209 1.355 2.591 5
0384 pf 27 1.029 0.693 1.240 5
0384 pf 28 1.229 0.379 1.286 5
0384 pf 29 1.573 0.487 1.646 5
0384 pf 30 1.442 1.574 2.135 6
0384 pf 31 1.085 0.513 1.200 5
0384 pf 32 0.901 0.682 1.130 5
0384 pf 33 0.462 1.068 1.164 6
0384 pf 34 0.965 0.386 1.039 5
0384 pf 35 0.513 -0.349 0.620 4
0384 pf 36 -0.408 -0.738 0.843 2
0384 pf 37 0.243 0.378 0.450 6
0384 pf 38 1.508 0.469 1.580 5
0384 pf 39 0.986 0.341 1.044 5
0384 pf 40 1.092 0.906 1.419 5
0384 pf 41 0.825 -0.647 1.049 4
0384 pf 42 0.170 -0.068 0.183 4
0384 pf 43 1.281 1.189 1.748 5
0384 pf 44 0.546 0.740 0.919 6
0384 pf 45 1.903 1.235 2.269 5
0384 pf 46 1.585 1.304 2.053 5
0384 pf 47 0.810 -0.220 0.839 4
0384 pf 48 0.320 0.497 0.591 6
0384 pf 49 0.735 0.792 1.081 6
0384 pf 50 0.634 0.958 1.149 6
0408 em 00 0.895 0.629 1.094 5
0408 cf 00 1.011 0.256 1.043 5
0408 pf 01 0.318 0.724 0.790 6
0408 pf 02 1.694 0.427 1.747 5
0408 pf 03 -0.125 1.055 1.062 7
0408 pf 04 0.423 1.448 1.509 6
0408 pf 05 0.706 -0.131 0.718 4
0408 pf 06 0.486 -0.088 0.493 4
0408 pf 07 1.596 1.510 2.197 5
0408 pf 08 1.456 -0.140 1.462 4
0408 pf 09 1.491 1.675 2.242 6
0408 pf 10 0.570 0.275 0.633 5
0408 pf 11 0.280 0.569 0.635 6
0408 pf 12 0.266 0.457 0.528 6
0408 pf 13 1.405 1.131 1.804 5
0408 pf 14 1.131 0.673 1.316 5
0408 pf 15 0.741 0.256 0.784 5
0408 pf 16 1.363 -0.235 1.383 4
0408 pf 17 1.590 0.638 1.713 5
0408 pf 18 1.091 1.163 1.595 6
0408 pf 19 0.738 -0.907 1.169 3
0408 pf 20 -0.172 0.440 0.472 7
0408 pf 21 1.316 1.345 1.882 6
0408 pf 22 0.896 1.647 1.875 6
0408 pf 23 0.940 0.292 0.984 5
0408 pf 24 1.291 0.451 1.367 5
0408 pf 25 0.535 1.214 1.327 6
0408 pf 26 1.984 1.469 2.469 5
0408 pf 27 0.873 0.742 1.145 5
0408 pf 28 1.048 0.464 1.146 5
0408 pf 29 1.507 0.699 1.662 5
0408 pf 30 1.267 1.759 2.168 6
0408 pf 31 1.329 0.526 1.429 5
0408 pf 32 0.762 0.706 1.039 5
0408 pf 33 0.309 1.105 1.147 6
0408 pf 34 0.955 0.555 1.104 5
0408 pf 35 0.437 -0.372 0.574 4
0408 pf 36 -0.053 -0.915 0.917 2
0408 pf 37 0.087 0.329 0.341 6
0408 pf 38 1.360 0.862 1.610 5
0408 pf 39 0.756 0.597 0.964 5
0408 pf 40 1.003 1.168 1.540 6
0408 pf 41 0.669 -0.996 1.200 3
0408 pf 42 -0.124 -0.107 0.164 1
0408 pf 43 1.329 1.335 1.883 6
0408 pf 44 0.637 0.629 0.895 5
0408 pf 45 1.543 1.772 2.350 6
0408 pf 46 1.221 1.394 1.853 6
0408 pf 47 0.771 -0.065 0.774 4
0408 pf 48 0.394 0.366 0.538 5
0408 pf 49 0.869 0.838 1.207 5
0408 pf 50 0.556 0.922 1.077 6
0432 em 00 0.813 0.703 1.075 5
0432 cf 00 1.087 0.506 1.199 5
0432 pf 01 0.248 0.859 0.894 6
0432 pf 02 1.619 0.684 1.758 5
0432 pf 03 -0.116 0.831 0.839 7
0432 pf 04 0.192 1.214 1.229 6
0432 pf 05 0.575 0.024 0.576 5
0432 pf 06 0.348 -0.065 0.354 4
0432 pf 07 1.489 1.514 2.123 6
0432 pf 08 1.433 0.418 1.493 5
0432 pf 09 1.291 1.908 2.304 6
0432 pf 10 0.348 0.437 0.558 6
0432 pf 11 0.483 0.630 0.794 6
0432 pf 12 0.999 0.507 1.120 5
0432 pf 13 1.049 1.258 1.638 6
0432 pf 14 1.346 0.811 1.571 5
0432 pf 15 0.838 0.011 0.839 5
0432 pf 16 1.468 0.062 1.470 5
0432 pf 17 1.321 0.752 1.520 5
0432 pf 18 1.034 1.280 1.646 6
0432 pf 19 0.965 -0.978 1.374 3
0432 pf 20 -0.475 0.421 0.634 8
0432 pf 21 0.933 1.198 1.518 6
0432 pf 22 0.817 2.152 2.302 6
0432 pf 23 0.992 0.194 1.011 5
0432 pf 24 1.290 0.555 1.404 5
0432 pf 25 0.370 0.731 0.819 6
0432 pf 26 1.765 1.563 2.358 5
0432 pf 27 0.646 1.009 1.198 6
0432 pf 28 0.782 0.343 0.854 5
0432 pf 29 1.537 1.108 1.895 5
0432 pf 30 1.082 1.802 2.102 6
0432 pf 31 1.425 0.687 1.582 5
0432 pf 32 0.862 0.905 1.250 6
0432 pf 33 0.100 1.174 1.178 6
0432 pf 34 0.851 0.682 1.091 5
0432 pf 35 0.412 -0.268 0.491 4
0432 pf 36 0.239 -1.120 1.146 3
0432 pf 37 -0.116 0.540 0.552 7
0432 pf 38 1.328 1.081 1.713 5
0432 pf 39 0.876 0.798 1.185 5
0432 pf 40 0.955 1.292 1.607 6
0432 pf 41 0.582 -1.035 1.188 3
0432 pf 42 -0.433 -0.161 0.462 1
0432 pf 43 1.012 1.045 1.454 6
0432 pf 44 0.507 0.468 0.690 5
0432 pf 45 1.046 2.145 2.386 6
0432 pf 46 1.041 1.290 1.658 6
0432 pf 47 0.311 0.227 0.385 5
0432 pf 48 0.387 0.448 0.592 6
0432 pf 49 0.782 0.702 1.051 5
0432 pf 50 0.447 0.985 1.081 6
0456 em 00 0.628 0.768 0.992 6
0456 cf 00 1.065 0.519 1.184 5
0456 pf 01 0.011 1.089 1.089 6
0456 pf 02 1.031 0.853 1.338 5
0456 pf 03 0.016 0.985 0.985 6
0456 pf 04 -0.176 0.932 0.948 7
0456 pf 05 0.482 0.006 0.482 5
0456 pf 06 0.445 -0.001 0.445 4
0456 pf 07 1.160 1.521 1.913 6
0456 pf 08 1.402 0.782 1.605 5
0456 pf 09 1.152 2.147 2.437 6
0456 pf 10 0.178 0.481 0.513 6
0456 pf 11 0.669 0.442 0.801 5
0456 pf 12 1.210 0.624 1.361 5
0456 pf 13 0.823 1.343 1.575 6
0456 pf 14 1.134 0.927 1.464 5
0456 pf 15 0.758 -0.207 0.786 4
0456 pf 16 1.237 0.383 1.295 5
0456 pf 17 1.198 0.735 1.405 5
0456 pf 18 0.988 1.202 1.556 6
0456 pf 19 0.507 -0.748 0.904 3
0456 pf 20 -0.561 0.477 0.736 8
0456 pf 21 0.616 1.239 1.384 6
0456 pf 22 0.323 2.196 2.219 6
0456 pf 23 0.679 0.208 0.711 5
0456 pf 24 0.602 0.817 1.015 6
0456 pf 25 0.465 0.846 0.966 6
0456 pf 26 1.360 1.276 1.865 5
0456 pf 27 0.601 1.119 1.270 6
0456 pf 28 0.282 0.405 0.493 6
0456 pf 29 1.345 1.198 1.801 5
0456 pf 30 0.792 1.827 1.991 6
0456 pf 31 1.455 1.069 1.805 5
0456 pf 32 1.025 0.758 1.275 5
0456 pf 33 0.085 1.040 1.043 6
0456 pf 34 0.810 0.646 1.037 5
0456 pf 35 0.338 -0.241 0.415 4
0456 pf 36 0.321 -0.977 1.028 3
0456 pf 37 -0.209 0.688 0.719 7
0456 pf 38 0.924 1.095 1.433 6
0456 pf 39 0.617 0.906 1.095 6
0456 pf 40 0.669 1.366 1.521 6
0456 pf 41 0.305 -0.703 0.767 3
0456 pf 42 -0.525 -0.071 0.530 1
0456 pf 43 0.781 1.307 1.522 6
0456 pf 44 0.524 0.345 0.628 5
0456 pf 45 0.597 2.324 2.400 6
0456 pf 46 0.418 1.296 1.362 6
0456 pf 47 0.073 0.244 0.255 6
0456 pf 48 0.050 0.722 0.724 6
0456 pf 49 0.524 0.324 0.616 5
0456 pf 50 0.384 1.015 1.085 6
0480 em 00 0.512 0.881 1.019 6
0480 cf 00 0.782 0.760 1.091 5
0480 pf 01 -0.175 1.196 1.209 7
0480 pf 02 0.924 1.342 1.629 6
0480 pf 03 -0.012 1.113 1.113 7
0480 pf 04 -0.411 0.825 0.922 7
0480 pf 05 0.686 -0.078 0.690 4
0480 pf 06 0.595 0.128 0.608 5
0480 pf 07 0.721 2.138 2.256 6
0480 pf 08 1.293 1.122 1.712 5
0480 pf 09 0.872 2.420 2.572 6
0480 pf 10 0.132 0.651 0.664 6
0480 pf 11 0.657 0.272 0.711 5
0480 pf 12 1.124 0.936 1.462 5
0480 pf 13 0.630 1.457 1.587 6
0480 pf 14 0.990 0.896 1.336 5
0480 pf 15 0.803 -0.047 0.805 4
0480 pf 16 0.970 0.785 1.248 5
0480 pf 17 1.134 0.518 1.247 5
0480 pf 18 0.962 1.553 1.827 6
0480 pf 19 0.063 -0.811 0.813 3
0480 pf 20 -0.713 0.435 0.836 8
0480 pf 21 0.429 1.425 1.488 6
0480 pf 22 0.094 2.330 2.332 6
0480 pf 23 0.220 0.659 0.695 6
0480 pf 24 0.490 0.898 1.023 6
0480 pf 25 0.961 0.647 1.158 5
0480 pf 26 1.157 1.253 1.706 6
0480 pf 27 0.465 1.070 1.167 6
0480 pf 28 -0.200 0.348 0.401 7
0480 pf 29 1.083 1.171 1.595 6
0480 pf 30 0.379 2.299 2.330 6
0480 pf 31 1.331 1.442 1.963 6
0480 pf 32 1.063 0.808 1.335 5
0480 pf 33 0.021 0.967 0.968 6
0480 pf 34 0.538 0.798 0.963 6
0480 pf 35 0.668 0.088 0.674 5
0480 pf 36 0.620 -0.921 1.111 3
0480 pf 37 -0.290 0.678 0.738 7
0480 pf 38 0.510 1.155 1.262 6
0480 pf 39 0.421 1.025 1.108 6
0480 pf 40 0.429 1.201 1.276 6
0480 pf 41 0.501 -0.452 0.675 4
0480 pf 42 -0.244 0.227 0.333 8
0480 pf 43 0.654 1.421 1.564 6
0480 pf 44 0.709 0.142 0.723 5
0480 pf 45 0.060 2.453 2.454 6
0480 pf 46 0.163 1.490 1.499 6
0480 pf 47 0.309 0.419 0.521 6
0480 pf 48 0.010 1.074 1.074 6
0480 pf 49 0.450 0.074 0.456 5
0480 pf 50 -0.044 0.712 0.714 7
0504 em 00 0.374 0.979 1.048 6
0504 cf 00 0.494 1.058 1.168 6
0504 pf 01 -0.325 1.246 1.288 7
0504 pf 02 0.808 1.762 1.938 6
0504 pf 03 -0.044 1.080 1.080 7
0504 pf 04 -0.311 0.685 0.753 7
0504 pf 05 0.610 0.086 0.616 5
0504 pf 06 0.524 0.034 0.525 5
0504 pf 07 0.137 2.274 2.278 6
0504 pf 08 1.161 1.479 1.881 6
0504 pf 09 0.548 2.785 2.838 6
0504 pf 10 -0.026 0.560 0.561 7
0504 pf 11 0.376 0.472 0.604 6
0504 pf 12 0.758 1.141 1.370 6
0504 pf 13 0.286 1.328 1.359 6
0504 pf 14 1.125 0.974 1.488 5
0504 pf 15 1.035 0.158 1.047 5
0504 pf 16 0.511 0.640 0.819 6
0504 pf 17 1.105 0.873 1.408 5
0504 pf 18 0.737 1.311 1.504 6
0504 pf 19 -0.325 -0.756 0.823 2
0504 pf 20 -0.678 0.214 0.711 8
0504 pf 21 0.411 1.446 1.503 6
0504 pf 22 -0.363 2.304 2.332 7
0504 pf 23 -0.038 0.776 0.777 7
0504 pf 24 0.518 1.342 1.438 6
0504 pf 25 0.964 0.800 1.253 5
0504 pf 26 0.977 1.346 1.663 6
0504 pf 27 0.325 1.101 1.148 6
0504 pf 28 -0.410 0.235 0.473 8
0504 pf 29 0.782 0.946 1.228 6
0504 pf 30 0.009 2.371 2.371 6
0504 pf 31 1.314 1.807 2.234 6
0504 pf 32 0.780 1.564 1.747 6
0504 pf 33 -0.040 0.834 0.835 7
0504 pf 34 0.233 1.010 1.037 6
0504 pf 35 0.883 0.478 1.004 5
0504 pf 36 0.886 -0.696 1.127 4
0504 pf 37 -0.288 0.791 0.842 7
0504 pf 38 0.464 1.451 1.523 6
0504 pf 39 -0.113 1.030 1.036 7
0504 pf 40 0.231 0.985 1.012 6
0504 pf 41 0.598 -0.332 0.684 4
0504 pf 42 -0.100 0.375 0.388 7
0504 pf 43 0.384 1.566 1.613 6
0504 pf 44 0.666 0.163 0.686 5
0504 pf 45 -0.565 2.646 2.706 7
0504 pf 46 0.595 1.409 1.530 6
0504 pf 47 0.147 0.246 0.287 6
0504 pf 48 -0.077 1.305 1.308 7
0504 pf 49 0.534 0.008 0.534 5
0504 pf 50 -0.204 0.681 0.710 7
0528 em 00 0.226 0.976 1.002 6
0528 cf 00 0.423 1.146 1.222 6
0528 pf 01 -0.286 1.113 1.149 7
0528 pf 02 0.811 1.937 2.100 6
0528 pf 03 0.111 0.991 0.997 6
0528 pf 04 0.015 0.698 0.698 6
0528 pf 05 0.254 -0.019 0.255 4
0528 pf 06 0.471 -0.106 0.483 4
0528 pf 07 -0.027 2.419 2.419 7
0528 pf 08 0.855 1.685 1.890 6
0528 pf 09 0.146 2.940 2.944 6
0528 pf 10 -0.317 0.526 0.614 7
0528 pf 11 -0.040 0.565 0.567 7
0528 pf 12 0.627 1.349 1.488 6
0528 pf 13 -0.098 0.968 0.973 7
0528 pf 14 1.167 0.826 1.429 5
0528 pf 15 1.261 0.587 1.391 5
0528 pf 16 0.228 0.580 0.623 6
0528 pf 17 0.888 0.904 1.267 6
0528 pf 18 0.338 1.211 1.257 6
0528 pf 19 -0.547 -1.166 1.288 2
0528 pf 20 -0.203 0.237 0.312 7
0528 pf 21 0.490 1.358 1.444 6
0528 pf 22 -0.897 2.084 2.269 7
0528 pf 23 -0.330 0.594 0.679 7
0528 pf 24 0.719 1.573 1.729 6
0528 pf 25 0.932 1.128 1.463 6
0528 pf 26 1.079 1.162 1.586 6
0528 pf 27 -0.162 1.177 1.188 7
0528 pf 28 -0.703 0.320 0.773 8
0528 pf 29 0.482 0.713 0.861 6
0528 pf 30 -0.198 2.462 2.470 7
0528 pf 31 0.953 1.892 2.119 6
0528 pf 32 0.317 1.902 1.929 6
0528 pf 33 -0.137 0.546 0.562 7
0528 pf 34 0.026 0.862 0.863 6
0528 pf 35 0.904 0.798 1.206 5
0528 pf 36 1.135 -0.851 1.419 4
0528 pf 37 -0.388 0.504 0.636 7
0528 pf 38 0.632 1.592 1.713 6
0528 pf 39 -0.631 1.066 1.239 7
0528 pf 40 -0.026 0.832 0.832 7
0528 pf 41 0.658 -0.185 0.683 4
0528 pf 42 -0.001 0.462 0.462 7
0528 pf 43 -0.244 1.368 1.390 7
0528 pf 44 0.786 0.441 0.901 5
0528 pf 45 -1.139 2.631 2.867 7
0528 pf 46 0.813 1.299 1.532 6
0528 pf 47 -0.117 -0.026 0.119 1
0528 pf 48 -0.226 1.356 1.375 7
0528 pf 49 0.319 -0.041 0.321 4
0528 pf 50 -0.650 0.641 0.913 8
0552 em 00 0.083 0.971 0.974 6
0552 cf 00 0.429 1.108 1.188 6
0552 pf 01 -0.269 1.183 1.213 7
0552 pf 02 0.609 2.139 2.224 6
0552 pf 03 0.250 0.875 0.910 6
0552 pf 04 0.054 0.925 0.927 6
0552 pf 05 0.073 -0.252 0.262 3
0552 pf 06 0.390 -0.051 0.393 4
0552 pf 07 -0.275 2.464 2.479 7
0552 pf 08 0.517 1.577 1.659 6
0552 pf 09 -0.107 2.973 2.975 7
0552 pf 10 -0.465 0.614 0.770 7
0552 pf 11 -0.182 0.938 0.955 7
0552 pf 12 -0.083 1.161 1.164 7
0552 pf 13 -0.213 0.891 0.916 7
0552 pf 14 0.967 0.895 1.317 5
0552 pf 15 1.083 1.064 1.519 5
0552 pf 16 0.066 0.489 0.494 6
0552 pf 17 0.836 1.179 1.446 6
0552 pf 18 0.163 1.048 1.060 6
0552 pf 19 -0.630 -1.687 1.800 2
0552 pf 20 -0.077 0.347 0.355 7
0552 pf 21 0.510 1.198 1.302 6
0552 pf 22 -1.184 2.104 2.414 7
0552 pf 23 -0.779 0.335 0.848 8
0552 pf 24 0.736 1.996 2.127 6
0552 pf 25 0.737 1.224 1.429 6
0552 pf 26 1.066 1.167 1.581 6
0552 pf 27 -0.416 1.241 1.308 7
0552 pf 28 -0.629 0.172 0.652 8
0552 pf 29 0.118 0.893 0.901 6
0552 pf 30 -0.361 2.306 2.334 7
0552 pf 31 0.743 1.701 1.856 6
0552 pf 32 0.202 1.787 1.799 6
0552 pf 33 -0.171 0.452 0.483 7
0552 pf 34 -0.239 0.621 0.665 7
0552 pf 35 0.758 0.829 1.123 6
0552 pf 36 1.048 -0.979 1.434 4
0552 pf 37 -0.277 0.176 0.328 8
0552 pf 38 1.015 1.838 2.099 6
0552 pf 39 -0.800 1.181 1.426 7
0552 pf 40 -0.201 0.628 0.660 7
0552 pf 41 0.302 0.031 0.304 5
0552 pf 42 0.099 0.592 0.600 6
0552 pf 43 -0.539 1.601 1.690 7
0552 pf 44 0.946 0.588 1.114 5
0552 pf 45 -1.400 2.369 2.752 7
0552 pf 46 0.494 1.034 1.146 6
0552 pf 47 -0.179 -0.378 0.419 2
0552 pf 48 -0.428 1.376 1.441 7
0552 pf 49 -0.085 -0.172 0.192 2
0552 pf 50 -1.006 0.939 1.376 8
0576 em 00 -0.015 0.918 0.918 7
0576 cf 00 0.406 1.097 1.169 6
0576 pf 01 -0.180 0.935 0.952 7
0576 pf 02 0.221 2.370 2.380 6
0576 pf 03 0.418 0.430 0.600 6
0576 pf 04 -0.035 1.097 1.097 7
0576 pf 05 0.222 -0.376 0.437 3
0576 pf 06 0.383 -0.157 0.414 4
0576 pf 07 -0.423 2.473 2.509 7
0576 pf 08 0.471 1.644 1.710 6
0576 pf 09 -0.307 3.163 3.178 7
0576 pf 10 -0.631 0.433 0.765 8
0576 pf 11 -0.181 0.618 0.644 7
0576 pf 12 -0.942 1.103 1.450 7
0576 pf 13 -0.438 0.623 0.761 7
0576 pf 14 0.650 1.103 1.281 6
0576 pf 15 1.099 1.300 1.702 6
0576 pf 16 -0.095 0.424 0.435 7
0576 pf 17 0.996 1.313 1.648 6
0576 pf 18 -0.007 1.071 1.071 7
0576 pf 19 -0.443 -2.007 2.056 2
0576 pf 20 -0.240 0.294 0.380 7
0576 pf 21 0.296 1.398 1.429 6
0576 pf 22 -1.522 1.852 2.397 7
0576 pf 23 -0.970 -0.193 0.989 1
0576 pf 24 0.610 2.050 2.139 6
0576 pf 25 0.591 1.217 1.353 6
0576 pf 26 0.939 1.320 1.620 6
0576 pf 27 -0.735 1.675 1.830 7
0576 pf 28 -0.553 -0.196 0.586 1
0576 pf 29 -0.269 0.791 0.836 7
0576 pf 30 -0.434 2.259 2.301 7
0576 pf 31 0.824 1.460 1.677 6
0576 pf 32 0.447 1.450 1.517 6
0576 pf 33 -0.203 0.683 0.712 7
0576 pf 34 -0.468 0.517 0.698 7
0576 pf 35 0.573 0.663 0.876 6
0576 pf 36 0.578 -0.841 1.021 3
0576 pf 37 -0.101 -0.124 0.160 2
0576 pf 38 0.789 2.020 2.168 6
0576 pf 39 -0.795 1.336 1.554 7
0576 pf 40 0.008 0.565 0.566 6
0576 pf 41 0.112 0.275 0.297 6
0576 pf 42 0.211 0.514 0.556 6
0576 pf 43 -0.550 1.419 1.522 7
0576 pf 44 1.141 0.979 1.503 5
0576 pf 45 -1.567 2.283 2.769 7
0576 pf 46 0.033 0.600 0.601 6
0576 pf 47 0.118 -0.394 0.411 3
0576 pf 48 -0.645 1.039 1.223 7
0576 pf 49 -0.208 -0.380 0.433 2
0576 pf 50 -1.007 0.741 1.250 8
0600 em 00 -0.063 0.885 0.887 7
0600 cf 00 0.568 0.905 1.068 6
0600 pf 01 -0.219 1.172 1.192 7
0600 pf 02 -0.024 2.484 2.484 7
