ecmf prod rt 2018011500 51 046
0576 pf 37 -1.251 1.375 1.859 7
0576 pf 38 -0.713 0.424 0.830 8
0576 pf 39 -0.429 2.339 2.378 7
0576 pf 40 -0.867 1.210 1.488 7
0576 pf 41 -0.016 1.060 1.060 7
0576 pf 42 -0.495 1.801 1.867 7
0576 pf 43 -1.385 2.023 2.452 7
0576 pf 44 -1.338 2.574 2.900 7
0576 pf 45 0.231 1.320 1.340 6
0576 pf 46 0.356 1.604 1.643 6
0576 pf 47 0.213 -0.232 0.315 3
0576 pf 48 -1.406 -0.264 1.431 1
0576 pf 49 -0.768 0.992 1.255 7
0576 pf 50 -0.692 1.102 1.302 7
0600 em 00 -0.704 1.577 1.727 7
0600 cf 00 -1.024 0.791 1.294 8
0600 pf 01 -1.085 2.440 2.670 7
0600 pf 02 -0.570 0.700 0.903 7
0600 pf 03 -0.971 2.831 2.993 7
0600 pf 04 -0.885 0.015 0.885 8
0600 pf 05 -0.286 1.511 1.538 7
0600 pf 06 -0.063 1.667 1.668 7
0600 pf 07 -0.356 1.735 1.771 7
0600 pf 08 -0.152 1.713 1.719 7
0600 pf 09 -0.656 3.170 3.238 7
0600 pf 10 -0.269 1.430 1.455 7
0600 pf 11 -1.080 2.397 2.629 7
0600 pf 12 -0.909 0.821 1.225 8
0600 pf 13 -1.851 1.691 2.507 8
0600 pf 14 -0.838 2.804 2.926 7
0600 pf 15 -0.518 1.057 1.177 7
0600 pf 16 -1.147 3.253 3.450 7
0600 pf 17 -0.717 2.415 2.519 7
0600 pf 18 -1.169 1.547 1.938 7
0600 pf 19 -1.746 1.255 2.150 8
0600 pf 20 -0.900 2.728 2.873 7
0600 pf 21 -0.281 1.797 1.819 7
0600 pf 22 -0.851 2.385 2.532 7
0600 pf 23 -0.705 2.241 2.350 7
0600 pf 24 -0.862 1.019 1.335 7
0600 pf 25 -0.374 1.544 1.588 7
0600 pf 26 -1.440 1.949 2.423 7
0600 pf 27 -1.530 1.522 2.158 8
0600 pf 28 -0.851 1.630 1.839 7
0600 pf 29 -0.663 1.384 1.535 7
0600 pf 30 -0.740 0.324 0.808 8
0600 pf 31 -0.337 1.234 1.279 7
0600 pf 32 -0.469 2.205 2.255 7
0600 pf 33 -0.695 1.415 1.576 7
0600 pf 34 -0.602 0.763 0.972 7
0600 pf 35 -1.092 1.139 1.577 7
0600 pf 36 -0.304 1.921 1.945 7
0600 pf 37 -0.968 1.137 1.493 7
0600 pf 38 -0.244 0.675 0.718 7
0600 pf 39 -0.630 2.153 2.243 7
0600 pf 40 -0.713 1.379 1.553 7
0600 pf 41 -0.200 1.137 1.155 7
0600 pf 42 -0.374 1.553 1.598 7
0600 pf 43 -1.387 1.704 2.197 7
0600 pf 44 -1.562 2.651 3.077 7
0600 pf 45 0.560 1.284 1.401 6
0600 pf 46 0.329 1.632 1.665 6
0600 pf 47 0.543 -0.104 0.553 4
0600 pf 48 -0.800 -0.479 0.932 1
0600 pf 49 -0.601 0.986 1.155 7
0600 pf 50 -0.250 1.070 1.099 7
0624 em 00 -0.746 1.531 1.703 7
0624 cf 00 -1.117 0.664 1.299 8
0624 pf 01 -1.397 2.550 2.907 7
0624 pf 02 -0.448 0.606 0.753 7
0624 pf 03 -0.827 2.499 2.632 7
0624 pf 04 -0.744 -0.167 0.763 1
0624 pf 05 -0.513 1.554 1.636 7
0624 pf 06 -0.365 1.792 1.829 7
0624 pf 07 -0.541 1.553 1.644 7
0624 pf 08 -0.114 1.833 1.836 7
0624 pf 09 -1.301 3.290 3.538 7
0624 pf 10 -0.294 1.444 1.474 7
0624 pf 11 -1.622 1.872 2.477 7
0624 pf 12 -0.942 0.894 1.299 8
0624 pf 13 -2.017 1.511 2.520 8
0624 pf 14 -1.277 2.943 3.208 7
0624 pf 15 -0.700 1.167 1.361 7
0624 pf 16 -1.379 2.996 3.298 7
0624 pf 17 -0.706 2.564 2.660 7
0624 pf 18 -1.282 1.628 2.072 7
0624 pf 19 -1.755 1.002 2.020 8
0624 pf 20 -0.840 2.612 2.744 7
0624 pf 21 -0.416 1.779 1.827 7
0624 pf 22 -1.175 2.178 2.475 7
0624 pf 23 -0.893 2.371 2.534 7
0624 pf 24 -0.752 1.240 1.450 7
0624 pf 25 -0.342 1.436 1.477 7
0624 pf 26 -1.479 1.598 2.177 7
0624 pf 27 -1.214 1.183 1.696 8
0624 pf 28 -0.892 1.317 1.590 7
0624 pf 29 -0.277 1.622 1.646 7
0624 pf 30 -0.567 -0.021 0.567 1
0624 pf 31 -0.219 1.334 1.352 7
0624 pf 32 -0.701 2.408 2.508 7
0624 pf 33 -0.440 1.311 1.383 7
0624 pf 34 0.117 0.794 0.803 6
0624 pf 35 -1.351 1.034 1.702 8
0624 pf 36 -0.453 2.557 2.597 7
0624 pf 37 -0.774 0.733 1.066 8
0624 pf 38 -0.312 0.884 0.937 7
0624 pf 39 -0.696 2.033 2.149 7
0624 pf 40 -0.688 1.312 1.482 7
0624 pf 41 -0.294 1.092 1.130 7
0624 pf 42 -0.503 1.322 1.414 7
0624 pf 43 -1.226 1.442 1.893 7
0624 pf 44 -1.483 2.719 3.097 7
0624 pf 45 0.041 1.250 1.251 6
0624 pf 46 0.263 1.937 1.955 6
0624 pf 47 0.492 -0.255 0.554 4
0624 pf 48 -0.639 -0.725 0.966 2
0624 pf 49 -0.214 0.879 0.905 7
0624 pf 50 0.057 1.306 1.307 6
0648 em 00 -0.801 1.519 1.718 7
0648 cf 00 -1.027 0.665 1.224 8
0648 pf 01 -1.383 2.492 2.850 7
0648 pf 02 -0.070 0.624 0.628 7
0648 pf 03 -0.897 2.427 2.588 7
0648 pf 04 -0.602 -0.589 0.842 1
0648 pf 05 -0.874 1.661 1.877 7
0648 pf 06 -0.362 2.149 2.179 7
0648 pf 07 -0.594 1.527 1.638 7
0648 pf 08 -0.075 2.105 2.106 7
0648 pf 09 -1.798 3.220 3.688 7
0648 pf 10 0.152 1.580 1.587 6
0648 pf 11 -2.042 2.246 3.036 7
0648 pf 12 -0.530 0.773 0.938 7
0648 pf 13 -2.043 1.261 2.401 8
0648 pf 14 -2.040 2.933 3.573 7
0648 pf 15 -0.835 1.415 1.643 7
0648 pf 16 -1.413 2.554 2.919 7
0648 pf 17 -1.254 2.834 3.099 7
0648 pf 18 -1.428 1.582 2.131 7
0648 pf 19 -1.890 0.902 2.094 8
0648 pf 20 -0.561 2.096 2.170 7
0648 pf 21 -0.280 1.882 1.902 7
0648 pf 22 -1.580 1.961 2.518 7
0648 pf 23 -1.098 2.235 2.490 7
0648 pf 24 -0.491 1.298 1.388 7
0648 pf 25 -0.500 1.444 1.528 7
0648 pf 26 -1.515 1.228 1.950 8
0648 pf 27 -0.888 1.012 1.347 7
0648 pf 28 -0.877 1.399 1.652 7
0648 pf 29 -0.371 1.534 1.578 7
0648 pf 30 -0.548 -0.067 0.553 1
0648 pf 31 -0.230 1.348 1.367 7
0648 pf 32 -1.212 2.465 2.747 7
0648 pf 33 -0.285 1.580 1.605 7
0648 pf 34 0.425 0.912 1.007 6
0648 pf 35 -1.228 0.807 1.470 8
0648 pf 36 -0.715 2.936 3.022 7
0648 pf 37 -0.648 0.447 0.787 8
0648 pf 38 -0.403 0.826 0.919 7
0648 pf 39 -0.771 2.481 2.598 7
0648 pf 40 -0.479 1.381 1.462 7
0648 pf 41 -0.425 1.243 1.314 7
0648 pf 42 -0.593 1.475 1.590 7
0648 pf 43 -1.092 1.576 1.917 7
0648 pf 44 -1.689 2.628 3.124 7
0648 pf 45 -0.169 1.609 1.618 7
0648 pf 46 0.096 1.921 1.924 6
0648 pf 47 0.245 -0.496 0.554 3
0648 pf 48 -0.301 -0.764 0.821 2
0648 pf 49 -0.428 0.665 0.790 7
0648 pf 50 -0.187 0.906 0.925 7
0672 em 00 -0.876 1.468 1.710 7
0672 cf 00 -0.764 0.536 0.933 8
0672 pf 01 -1.190 2.182 2.485 7
0672 pf 02 0.268 0.373 0.460 6
0672 pf 03 -1.109 2.410 2.653 7
0672 pf 04 -0.282 -0.775 0.825 2
0672 pf 05 -1.125 1.887 2.197 7
0672 pf 06 -0.012 2.053 2.053 7
0672 pf 07 -0.730 1.472 1.643 7
0672 pf 08 -0.532 2.088 2.154 7
0672 pf 09 -2.034 2.968 3.598 7
0672 pf 10 0.335 1.295 1.338 6
0672 pf 11 -2.417 2.373 3.387 8
0672 pf 12 -0.250 0.918 0.952 7
0672 pf 13 -2.161 1.032 2.395 8
0672 pf 14 -2.456 2.515 3.516 7
0672 pf 15 -0.884 1.470 1.715 7
0672 pf 16 -1.704 2.224 2.802 7
0672 pf 17 -1.793 2.756 3.288 7
0672 pf 18 -1.439 1.342 1.967 8
0672 pf 19 -1.485 0.572 1.591 8
0672 pf 20 -0.493 2.086 2.143 7
0672 pf 21 -0.527 1.727 1.805 7
0672 pf 22 -1.829 1.759 2.538 8
0672 pf 23 -1.161 2.345 2.616 7
0672 pf 24 -0.678 1.223 1.398 7
0672 pf 25 -0.551 1.480 1.579 7
0672 pf 26 -2.356 1.302 2.692 8
0672 pf 27 -0.785 0.970 1.248 7
0672 pf 28 -0.908 1.652 1.885 7
0672 pf 29 -0.686 1.361 1.524 7
0672 pf 30 -0.290 -0.211 0.359 1
0672 pf 31 -0.006 1.094 1.095 7
0672 pf 32 -1.671 2.309 2.850 7
0672 pf 33 -0.268 2.070 2.087 7
0672 pf 34 0.251 1.074 1.103 6
0672 pf 35 -0.987 0.508 1.110 8
0672 pf 36 -1.063 2.628 2.835 7
0672 pf 37 -0.504 0.351 0.614 8
0672 pf 38 -0.469 0.657 0.807 7
0672 pf 39 -1.048 2.621 2.823 7
0672 pf 40 -0.529 1.456 1.549 7
0672 pf 41 -0.646 1.272 1.426 7
0672 pf 42 -0.578 1.750 1.843 7
0672 pf 43 -0.958 1.923 2.148 7
0672 pf 44 -1.980 1.932 2.766 8
0672 pf 45 -0.524 1.908 1.979 7
0672 pf 46 -0.242 2.211 2.224 7
0672 pf 47 0.078 -0.216 0.229 3
0672 pf 48 0.056 -0.665 0.667 3
0672 pf 49 -0.315 0.563 0.645 7
0672 pf 50 0.004 0.918 0.918 6
0696 em 00 -0.990 1.385 1.703 7
0696 cf 00 -0.710 0.463 0.848 8
0696 pf 01 -1.142 1.765 2.102 7
0696 pf 02 0.383 0.250 0.457 5
0696 pf 03 -1.357 2.379 2.739 7
0696 pf 04 -0.376 -0.920 0.994 2
0696 pf 05 -1.315 1.669 2.125 7
0696 pf 06 -0.146 1.910 1.915 7
0696 pf 07 -1.132 1.419 1.815 7
0696 pf 08 -0.855 2.026 2.199 7
0696 pf 09 -2.050 2.686 3.379 7
0696 pf 10 0.535 1.314 1.419 6
0696 pf 11 -2.548 2.420 3.514 8
0696 pf 12 -0.402 0.809 0.903 7
0696 pf 13 -2.257 0.982 2.462 8
0696 pf 14 -2.516 1.834 3.114 8
0696 pf 15 -1.199 1.184 1.685 8
0696 pf 16 -1.678 2.005 2.615 7
0696 pf 17 -2.227 2.783 3.565 7
0696 pf 18 -1.710 1.238 2.111 8
0696 pf 19 -1.249 0.580 1.377 8
0696 pf 20 -0.836 2.042 2.207 7
0696 pf 21 -0.801 1.709 1.887 7
0696 pf 22 -2.073 1.700 2.681 8
0696 pf 23 -1.191 2.169 2.475 7
0696 pf 24 -0.327 1.138 1.184 7
0696 pf 25 -0.365 1.523 1.566 7
0696 pf 26 -2.764 1.237 3.028 8
0696 pf 27 -0.838 0.711 1.098 8
0696 pf 28 -1.046 1.863 2.136 7
0696 pf 29 -1.367 1.222 1.834 8
0696 pf 30 -0.361 -0.196 0.410 1
0696 pf 31 0.311 1.109 1.152 6
0696 pf 32 -1.553 2.266 2.747 7
0696 pf 33 -0.296 2.025 2.047 7
0696 pf 34 -0.143 1.247 1.255 7
0696 pf 35 -0.577 0.526 0.781 8
0696 pf 36 -1.290 2.490 2.804 7
0696 pf 37 -0.606 0.330 0.690 8
0696 pf 38 -0.950 0.430 1.043 8
0696 pf 39 -1.464 2.668 3.043 7
0696 pf 40 -0.655 1.504 1.640 7
0696 pf 41 -0.661 1.270 1.432 7
0696 pf 42 -0.625 1.766 1.873 7
0696 pf 43 -0.970 1.793 2.038 7
0696 pf 44 -2.086 1.555 2.602 8
0696 pf 45 -0.794 1.945 2.101 7
0696 pf 46 -0.670 2.088 2.193 7
0696 pf 47 -0.495 -0.297 0.578 1
0696 pf 48 0.237 -0.401 0.466 3
0696 pf 49 -0.010 0.448 0.448 7
0696 pf 50 0.148 0.869 0.881 6
0720 em 00 -1.065 1.315 1.692 7
0720 cf 00 -0.661 0.621 0.906 8
0720 pf 01 -0.872 1.483 1.720 7
0720 pf 02 0.341 0.357 0.494 6
0720 pf 03 -1.511 2.048 2.545 7
0720 pf 04 -0.360 -0.639 0.733 2
0720 pf 05 -1.547 1.327 2.038 8
0720 pf 06 -0.628 1.966 2.064 7
0720 pf 07 -1.169 1.249 1.711 7
0720 pf 08 -1.229 1.609 2.025 7
0720 pf 09 -1.853 2.503 3.114 7
0720 pf 10 0.367 1.223 1.277 6
0720 pf 11 -2.871 2.610 3.880 8
0720 pf 12 -0.060 1.242 1.243 7
0720 pf 13 -2.402 0.771 2.522 8
0720 pf 14 -2.282 1.404 2.680 8
0720 pf 15 -1.178 0.860 1.458 8
0720 pf 16 -1.666 1.891 2.520 7
0720 pf 17 -2.437 2.666 3.612 7
0720 pf 18 -1.708 0.873 1.918 8
0720 pf 19 -0.910 0.416 1.001 8
0720 pf 20 -1.336 2.140 2.523 7
0720 pf 21 -0.609 2.045 2.133 7
0720 pf 22 -2.318 1.629 2.833 8
0720 pf 23 -1.333 2.129 2.512 7
0720 pf 24 -0.238 0.780 0.815 7
0720 pf 25 -0.367 1.661 1.701 7
0720 pf 26 -2.653 0.995 2.833 8
0720 pf 27 -0.595 0.371 0.702 8
0720 pf 28 -1.013 1.866 2.123 7
0720 pf 29 -1.786 1.286 2.200 8
0720 pf 30 -0.388 0.194 0.434 8
0720 pf 31 0.083 1.066 1.070 6
0720 pf 32 -1.133 1.971 2.273 7
0720 pf 33 -0.346 2.081 2.110 7
0720 pf 34 -0.517 1.369 1.463 7
0720 pf 35 -0.464 0.464 0.656 7
0720 pf 36 -1.840 2.319 2.960 7
0720 pf 37 -0.334 0.336 0.474 7
0720 pf 38 -1.368 0.571 1.482 8
0720 pf 39 -1.777 2.269 2.882 7
0720 pf 40 -0.777 1.594 1.773 7
0720 pf 41 -0.767 1.276 1.489 7
0720 pf 42 -0.704 1.860 1.989 7
0720 pf 43 -1.070 1.573 1.903 7
0720 pf 44 -1.876 1.580 2.453 8
0720 pf 45 -1.254 1.778 2.176 7
0720 pf 46 -1.009 2.117 2.346 7
0720 pf 47 -0.724 -0.445 0.850 1
0720 pf 48 0.218 -0.357 0.419 3
0720 pf 49 0.196 0.174 0.262 5
0720 pf 50 -0.021 0.924 0.924 7
0744 em 00 -1.146 1.242 1.690 7
0744 cf 00 -0.619 0.749 0.972 7
0744 pf 01 -0.815 0.805 1.146 8
0744 pf 02 -0.040 0.586 0.587 7
0744 pf 03 -1.824 1.860 2.605 7
0744 pf 04 -0.361 -0.570 0.674 2
0744 pf 05 -1.514 0.709 1.672 8
0744 pf 06 -1.150 1.952 2.265 7
0744 pf 07 -1.131 1.176 1.632 7
0744 pf 08 -0.970 1.263 1.592 7
0744 pf 09 -1.836 2.390 3.014 7
0744 pf 10 0.115 1.298 1.303 6
0744 pf 11 -2.861 2.375 3.719 8
0744 pf 12 -0.036 1.778 1.778 7
0744 pf 13 -2.835 0.733 2.928 8
0744 pf 14 -2.361 1.102 2.606 8
0744 pf 15 -1.059 0.566 1.200 8
0744 pf 16 -2.132 2.154 3.031 7
0744 pf 17 -2.677 2.483 3.651 8
0744 pf 18 -1.720 0.753 1.878 8
0744 pf 19 -0.678 0.269 0.730 8
0744 pf 20 -1.535 1.810 2.374 7
0744 pf 21 -0.406 2.150 2.188 7
0744 pf 22 -2.310 1.259 2.631 8
0744 pf 23 -1.203 2.011 2.343 7
0744 pf 24 0.027 0.913 0.914 6
0744 pf 25 -0.703 1.952 2.075 7
0744 pf 26 -2.346 0.623 2.427 8
0744 pf 27 -0.818 0.047 0.820 8
0744 pf 28 -1.047 1.649 1.953 7
0744 pf 29 -1.940 1.314 2.343 8
0744 pf 30 -0.369 0.426 0.564 7
0744 pf 31 -0.011 1.433 1.433 7
0744 pf 32 -1.246 1.992 2.350 7
0744 pf 33 -0.072 1.840 1.842 7
0744 pf 34 -0.727 1.336 1.521 7
0744 pf 35 -0.518 0.569 0.770 7
0744 pf 36 -2.545 2.051 3.269 8
0744 pf 37 -0.049 0.320 0.323 7
0744 pf 38 -1.579 0.676 1.717 8
0744 pf 39 -2.027 1.985 2.837 8
0744 pf 40 -0.611 1.747 1.850 7
0744 pf 41 -1.042 1.551 1.869 7
0744 pf 42 -0.747 2.012 2.146 7
0744 pf 43 -1.253 1.312 1.814 7
0744 pf 44 -1.704 1.618 2.350 8
0744 pf 45 -1.443 1.403 2.013 8
0744 pf 46 -1.433 1.881 2.365 7
0744 pf 47 -0.992 -0.898 1.338 1
0744 pf 48 -0.006 -0.171 0.171 2
0744 pf 49 0.522 -0.101 0.532 4
0744 pf 50 -0.183 1.449 1.460 7
0768 em 00 -1.126 1.135 1.599 7
0768 cf 00 -0.964 0.972 1.369 7
0768 pf 01 -0.809 0.443 0.923 8
0768 pf 02 -0.243 0.810 0.845 7
0768 pf 03 -2.206 1.687 2.777 8
0768 pf 04 -0.221 -0.544 0.587 2
0768 pf 05 -1.617 0.134 1.623 8
0768 pf 06 -1.177 1.987 2.310 7
0768 pf 07 -0.936 0.840 1.257 8
0768 pf 08 -0.817 1.283 1.521 7
0768 pf 09 -1.657 2.329 2.858 7
0768 pf 10 0.337 1.564 1.600 6
0768 pf 11 -2.638 2.021 3.323 8
0768 pf 12 0.276 2.089 2.107 6
0768 pf 13 -2.884 0.566 2.939 8
0768 pf 14 -1.948 0.529 2.018 8
0768 pf 15 -1.008 0.385 1.079 8
0768 pf 16 -2.718 2.620 3.775 8
0768 pf 17 -2.642 2.069 3.355 8
0768 pf 18 -1.335 0.858 1.587 8
0768 pf 19 -0.201 0.063 0.211 8
0768 pf 20 -1.811 1.735 2.508 8
0768 pf 21 -0.377 2.290 2.321 7
0768 pf 22 -2.095 0.988 2.316 8
0768 pf 23 -0.779 1.932 2.083 7
0768 pf 24 0.222 1.035 1.059 6
0768 pf 25 -0.945 2.049 2.256 7
0768 pf 26 -1.682 0.300 1.709 8
0768 pf 27 -0.818 -0.108 0.825 1
0768 pf 28 -1.182 1.579 1.972 7
0768 pf 29 -1.789 1.425 2.287 8
0768 pf 30 -0.301 0.399 0.500 7
0768 pf 31 0.019 1.534 1.534 6
0768 pf 32 -1.564 1.692 2.304 7
0768 pf 33 0.058 1.583 1.584 6
0768 pf 34 -1.016 1.575 1.874 7
0768 pf 35 -0.267 0.630 0.685 7
0768 pf 36 -2.406 1.171 2.676 8
0768 pf 37 -0.120 -0.210 0.242 2
0768 pf 38 -1.514 0.462 1.583 8
0768 pf 39 -1.901 1.824 2.635 8
0768 pf 40 -1.031 1.846 2.114 7
0768 pf 41 -1.148 1.401 1.812 7
0768 pf 42 -1.247 1.972 2.333 7
0768 pf 43 -1.529 1.304 2.010 8
0768 pf 44 -1.404 1.452 2.019 7
0768 pf 45 -1.531 1.228 1.963 8
0768 pf 46 -1.686 1.720 2.408 7
0768 pf 47 -1.030 -1.304 1.662 2
0768 pf 48 0.177 -0.060 0.187 4
0768 pf 49 0.583 -0.498 0.767 4
0768 pf 50 -0.358 1.735 1.771 7
0792 em 00 -1.113 1.055 1.534 8
0792 cf 00 -1.367 0.791 1.579 8
0792 pf 01 -0.929 0.282 0.971 8
0792 pf 02 -0.576 0.838 1.017 7
0792 pf 03 -2.114 1.676 2.698 8
0792 pf 04 0.277 -0.302 0.410 3
0792 pf 05 -1.485 -0.187 1.497 1
0792 pf 06 -1.209 1.800 2.168 7
0792 pf 07 -1.015 0.873 1.339 8
0792 pf 08 -0.857 1.420 1.659 7
0792 pf 09 -1.381 2.415 2.782 7
0792 pf 10 0.392 1.844 1.885 6
0792 pf 11 -2.891 1.666 3.336 8
0792 pf 12 0.555 2.172 2.242 6
0792 pf 13 -2.909 -0.063 2.909 1
0792 pf 14 -1.815 -0.239 1.831 1
0792 pf 15 -0.648 0.207 0.680 8
0792 pf 16 -3.094 2.577 4.027 8
0792 pf 17 -2.324 2.079 3.118 8
0792 pf 18 -1.073 0.628 1.244 8
0792 pf 19 -0.032 -0.161 0.164 2
0792 pf 20 -2.225 1.326 2.590 8
0792 pf 21 -0.533 2.341 2.401 7
0792 pf 22 -2.213 0.698 2.321 8
0792 pf 23 -0.591 1.955 2.043 7
0792 pf 24 0.379 0.913 0.988 6
0792 pf 25 -0.757 2.010 2.148 7
0792 pf 26 -1.172 0.199 1.189 8
0792 pf 27 -0.417 -0.157 0.445 1
0792 pf 28 -1.109 1.302 1.710 7
0792 pf 29 -1.691 1.563 2.303 8
0792 pf 30 -0.044 0.549 0.551 7
0792 pf 31 -0.172 1.577 1.587 7
0792 pf 32 -1.560 1.620 2.249 7
0792 pf 33 0.136 1.327 1.334 6
0792 pf 34 -0.973 1.661 1.925 7
0792 pf 35 -0.166 0.739 0.758 7
0792 pf 36 -2.357 0.863 2.510 8
0792 pf 37 -0.533 -0.350 0.637 1
0792 pf 38 -1.422 0.156 1.431 8
0792 pf 39 -1.794 1.350 2.245 8
0792 pf 40 -1.239 2.105 2.442 7
0792 pf 41 -1.211 1.617 2.020 7
0792 pf 42 -1.166 2.091 2.394 7
0792 pf 43 -2.107 1.090 2.373 8
0792 pf 44 -1.279 1.682 2.113 7
0792 pf 45 -1.546 0.893 1.786 8
0792 pf 46 -2.082 1.967 2.865 8
0792 pf 47 -0.808 -1.569 1.765 2
0792 pf 48 0.310 0.502 0.590 6
0792 pf 49 0.372 -0.628 0.730 3
0792 pf 50 -0.770 1.786 1.945 7
0816 em 00 -1.095 0.976 1.466 8
0816 cf 00 -1.507 0.565 1.609 8
0816 pf 01 -1.241 0.189 1.255 8
0816 pf 02 -1.068 0.803 1.336 8
0816 pf 03 -1.729 1.522 2.304 8
0816 pf 04 0.625 -0.334 0.709 4
0816 pf 05 -1.302 -0.209 1.319 1
0816 pf 06 -1.411 1.417 2.000 7
0816 pf 07 -1.109 0.743 1.335 8
0816 pf 08 -1.294 1.592 2.051 7
0816 pf 09 -1.309 2.425 2.755 7
0816 pf 10 0.121 1.802 1.806 6
0816 pf 11 -3.210 1.205 3.429 8
0816 pf 12 0.241 2.154 2.168 6
0816 pf 13 -3.045 -0.413 3.073 1
0816 pf 14 -1.543 -0.592 1.653 1
0816 pf 15 -0.031 0.231 0.233 7
0816 pf 16 -3.354 1.935 3.873 8
0816 pf 17 -2.060 1.896 2.800 8
0816 pf 18 -0.758 0.408 0.861 8
0816 pf 19 0.118 0.046 0.127 5
0816 pf 20 -2.227 0.788 2.362 8
0816 pf 21 -0.589 2.015 2.099 7
0816 pf 22 -2.106 0.544 2.175 8
0816 pf 23 -0.882 1.869 2.067 7
0816 pf 24 0.360 0.913 0.981 6
0816 pf 25 -0.651 1.924 2.032 7
0816 pf 26 -0.578 0.347 0.674 8
0816 pf 27 -0.162 -0.241 0.290 2
0816 pf 28 -0.673 1.207 1.382 7
0816 pf 29 -1.627 1.595 2.279 8
0816 pf 30 -0.032 0.354 0.355 7
0816 pf 31 -0.423 1.523 1.581 7
0816 pf 32 -1.512 1.359 2.033 8
0816 pf 33 0.194 1.324 1.339 6
0816 pf 34 -0.720 1.758 1.900 7
0816 pf 35 -0.123 0.763 0.773 7
0816 pf 36 -2.479 0.856 2.622 8
0816 pf 37 -0.624 -0.427 0.756 1
0816 pf 38 -1.137 0.291 1.173 8
0816 pf 39 -1.270 1.329 1.839 7
0816 pf 40 -1.243 2.354 2.662 7
0816 pf 41 -1.425 1.664 2.191 7
0816 pf 42 -1.489 2.289 2.731 7
0816 pf 43 -2.195 1.063 2.439 8
0816 pf 44 -1.214 1.935 2.284 7
0816 pf 45 -1.525 0.713 1.683 8
0816 pf 46 -2.360 1.748 2.937 8
0816 pf 47 -0.523 -1.490 1.580 2
0816 pf 48 0.362 0.862 0.935 6
0816 pf 49 0.494 -0.552 0.741 3
0816 pf 50 -1.113 1.543 1.902 7
0840 em 00 -1.102 0.940 1.448 8
0840 cf 00 -1.407 0.542 1.508 8
0840 pf 01 -1.552 0.037 1.553 8
0840 pf 02 -1.056 0.748 1.294 8
0840 pf 03 -1.612 1.270 2.052 8
0840 pf 04 0.624 -0.314 0.699 4
0840 pf 05 -0.981 -0.605 1.153 1
0840 pf 06 -1.516 0.993 1.813 8
0840 pf 07 -0.810 1.080 1.350 7
0840 pf 08 -1.489 1.478 2.098 8
0840 pf 09 -1.356 2.196 2.580 7
0840 pf 10 -0.479 1.615 1.684 7
0840 pf 11 -3.196 0.885 3.316 8
0840 pf 12 -0.098 2.208 2.210 7
0840 pf 13 -3.086 -0.550 3.134 1
0840 pf 14 -1.359 -0.444 1.430 1
0840 pf 15 0.405 0.522 0.661 6
0840 pf 16 -3.072 1.429 3.388 8
0840 pf 17 -2.143 1.812 2.806 8
0840 pf 18 -0.768 0.434 0.882 8
0840 pf 19 0.092 0.446 0.455 6
0840 pf 20 -2.164 0.346 2.191 8
0840 pf 21 -0.806 1.824 1.994 7
0840 pf 22 -1.745 0.593 1.843 8
0840 pf 23 -1.202 1.537 1.952 7
0840 pf 24 -0.156 1.369 1.378 7
0840 pf 25 -0.812 1.723 1.905 7
0840 pf 26 -0.119 0.443 0.458 7
0840 pf 27 -0.118 0.042 0.126 8
0840 pf 28 -0.911 1.350 1.629 7
0840 pf 29 -1.564 1.401 2.099 8
0840 pf 30 -0.358 0.324 0.483 8
0840 pf 31 -0.625 1.543 1.665 7
0840 pf 32 -1.350 1.129 1.760 8
0840 pf 33 0.223 1.431 1.448 6
0840 pf 34 -0.602 1.822 1.919 7
0840 pf 35 0.052 0.962 0.963 6
0840 pf 36 -2.618 0.967 2.791 8
0840 pf 37 -0.729 -0.501 0.884 1
0840 pf 38 -0.906 0.409 0.994 8
0840 pf 39 -1.119 1.229 1.662 7
0840 pf 40 -1.208 2.512 2.787 7
0840 pf 41 -1.552 1.637 2.256 7
0840 pf 42 -1.916 2.358 3.039 7
0840 pf 43 -1.659 0.763 1.827 8
0840 pf 44 -1.144 2.162 2.446 7
0840 pf 45 -1.459 0.694 1.615 8
0840 pf 46 -2.585 1.299 2.893 8
0840 pf 47 -0.121 -1.453 1.458 2
0840 pf 48 0.155 0.746 0.762 6
0840 pf 49 0.579 -0.067 0.583 4
0840 pf 50 -1.392 1.543 2.078 7
0864 em 00 -1.143 0.837 1.416 8
0864 cf 00 -1.378 0.701 1.546 8
0864 pf 01 -1.592 -0.212 1.606 1
0864 pf 02 -0.970 0.613 1.147 8
0864 pf 03 -1.971 0.938 2.183 8
0864 pf 04 0.772 -0.100 0.779 4
0864 pf 05 -1.117 -0.857 1.408 1
0864 pf 06 -1.118 0.962 1.475 8
0864 pf 07 -0.782 1.471 1.666 7
0864 pf 08 -2.007 1.290 2.386 8
0864 pf 09 -1.581 1.711 2.330 7
0864 pf 10 -0.831 1.527 1.738 7
0864 pf 11 -2.862 0.708 2.948 8
0864 pf 12 -0.271 2.267 2.284 7
0864 pf 13 -3.004 -0.805 3.110 1
0864 pf 14 -1.252 -0.430 1.324 1
0864 pf 15 0.646 0.618 0.894 5
0864 pf 16 -3.013 0.813 3.121 8
0864 pf 17 -2.641 1.658 3.118 8
0864 pf 18 -0.741 0.622 0.967 8
0864 pf 19 0.214 0.758 0.788 6
0864 pf 20 -2.022 -0.230 2.035 1
