ecmf prod rt 2016020400 51 046
0288 pf 36 1.137 0.244 1.163 5
0288 pf 37 1.861 0.807 2.028 5
0288 pf 38 0.819 0.558 0.991 5
0288 pf 39 1.378 0.616 1.510 5
0288 pf 40 1.285 0.157 1.295 5
0288 pf 41 1.183 0.126 1.190 5
0288 pf 42 0.557 1.006 1.150 6
0288 pf 43 0.469 0.040 0.471 5
0288 pf 44 0.870 0.778 1.168 5
0288 pf 45 1.741 -0.499 1.811 4
0288 pf 46 1.647 0.213 1.661 5
0288 pf 47 2.074 0.743 2.203 5
0288 pf 48 0.898 0.351 0.964 5
0288 pf 49 2.016 0.300 2.038 5
0288 pf 50 1.550 0.342 1.587 5
0312 em 00 0.867 0.749 1.146 5
0312 cf 00 0.727 0.696 1.006 5
0312 pf 01 0.695 0.941 1.170 6
0312 pf 02 0.567 -0.531 0.777 4
0312 pf 03 0.277 0.069 0.286 5
0312 pf 04 0.924 0.382 1.000 5
0312 pf 05 0.726 0.737 1.035 6
0312 pf 06 0.523 0.014 0.523 5
0312 pf 07 1.029 0.899 1.366 5
0312 pf 08 0.188 0.429 0.469 6
0312 pf 09 1.396 1.258 1.880 5
0312 pf 10 0.602 1.079 1.236 6
0312 pf 11 0.399 -0.714 0.818 3
0312 pf 12 0.528 1.086 1.207 6
0312 pf 13 1.319 0.764 1.524 5
0312 pf 14 1.411 1.433 2.011 6
0312 pf 15 0.939 1.094 1.442 6
0312 pf 16 0.905 1.010 1.356 6
0312 pf 17 0.640 0.787 1.014 6
0312 pf 18 0.838 -0.009 0.838 4
0312 pf 19 0.869 0.579 1.044 5
0312 pf 20 0.566 1.263 1.384 6
0312 pf 21 0.991 0.973 1.388 5
0312 pf 22 0.279 1.050 1.087 6
0312 pf 23 1.249 0.271 1.278 5
0312 pf 24 0.699 1.278 1.456 6
0312 pf 25 0.966 0.759 1.229 5
0312 pf 26 0.034 0.602 0.603 6
0312 pf 27 0.828 0.757 1.122 5
0312 pf 28 0.391 0.093 0.402 5
0312 pf 29 0.966 1.957 2.182 6
0312 pf 30 1.416 1.067 1.773 5
0312 pf 31 0.704 1.038 1.254 6
0312 pf 32 0.979 0.794 1.261 5
0312 pf 33 1.238 1.047 1.622 5
0312 pf 34 0.372 0.115 0.389 5
0312 pf 35 0.504 0.985 1.106 6
0312 pf 36 1.018 0.982 1.414 5
0312 pf 37 1.675 1.744 2.418 6
0312 pf 38 0.536 0.992 1.128 6
0312 pf 39 0.760 0.655 1.003 5
0312 pf 40 1.141 0.333 1.188 5
0312 pf 41 1.089 0.659 1.273 5
0312 pf 42 0.387 1.377 1.431 6
0312 pf 43 0.402 0.413 0.576 6
0312 pf 44 0.884 0.938 1.289 6
0312 pf 45 1.443 -0.398 1.497 4
0312 pf 46 1.089 0.746 1.320 5
0312 pf 47 1.983 1.637 2.572 5
0312 pf 48 0.745 0.929 1.191 6
0312 pf 49 1.824 0.922 2.044 5
0312 pf 50 0.948 0.460 1.054 5
0336 em 00 0.630 1.024 1.202 6
0336 cf 00 0.667 0.747 1.002 6
0336 pf 01 -0.030 0.741 0.742 7
0336 pf 02 0.403 -0.312 0.510 4
0336 pf 03 0.367 0.257 0.448 5
0336 pf 04 0.636 0.404 0.753 5
0336 pf 05 0.795 1.392 1.603 6
0336 pf 06 0.246 0.314 0.399 6
0336 pf 07 0.629 1.336 1.477 6
0336 pf 08 0.118 0.841 0.850 6
0336 pf 09 0.949 1.523 1.794 6
0336 pf 10 0.359 1.381 1.427 6
0336 pf 11 0.689 -0.268 0.739 4
0336 pf 12 0.172 1.276 1.287 6
0336 pf 13 1.060 1.158 1.570 6
0336 pf 14 1.323 1.761 2.203 6
0336 pf 15 0.740 1.627 1.788 6
0336 pf 16 0.574 1.199 1.330 6
0336 pf 17 0.658 1.222 1.388 6
0336 pf 18 0.482 0.536 0.721 6
0336 pf 19 0.887 0.801 1.195 5
0336 pf 20 0.222 1.309 1.328 6
0336 pf 21 1.107 1.115 1.571 6
0336 pf 22 -0.050 1.356 1.356 7
0336 pf 23 0.926 0.649 1.131 5
0336 pf 24 0.491 1.771 1.838 6
0336 pf 25 0.973 0.728 1.216 5
0336 pf 26 -0.247 0.793 0.830 7
0336 pf 27 0.175 0.994 1.009 6
0336 pf 28 0.374 0.474 0.604 6
0336 pf 29 0.704 1.774 1.909 6
0336 pf 30 0.879 1.641 1.861 6
0336 pf 31 0.263 1.187 1.215 6
0336 pf 32 0.836 1.003 1.306 6
0336 pf 33 1.107 1.421 1.801 6
0336 pf 34 0.134 0.171 0.217 6
0336 pf 35 0.150 1.344 1.352 6
0336 pf 36 0.900 1.418 1.680 6
0336 pf 37 1.028 2.013 2.260 6
0336 pf 38 0.297 1.399 1.430 6
0336 pf 39 0.790 0.705 1.059 5
0336 pf 40 0.880 0.558 1.042 5
0336 pf 41 0.862 1.159 1.444 6
0336 pf 42 0.385 1.104 1.170 6
0336 pf 43 0.370 0.376 0.528 6
0336 pf 44 0.659 0.908 1.122 6
0336 pf 45 1.262 0.158 1.272 5
0336 pf 46 0.428 1.245 1.317 6
0336 pf 47 1.712 2.084 2.697 6
0336 pf 48 0.382 1.286 1.341 6
0336 pf 49 1.309 1.516 2.003 6
0336 pf 50 0.542 0.750 0.925 6
0360 em 00 0.403 1.190 1.257 6
0360 cf 00 0.590 0.861 1.044 6
0360 pf 01 -0.278 0.677 0.732 7
0360 pf 02 -0.091 -0.016 0.093 1
0360 pf 03 0.349 0.651 0.738 6
0360 pf 04 0.302 0.443 0.536 6
0360 pf 05 0.791 1.535 1.727 6
0360 pf 06 -0.099 0.590 0.598 7
0360 pf 07 0.256 1.764 1.782 6
0360 pf 08 -0.019 0.842 0.842 7
0360 pf 09 0.487 1.431 1.511 6
0360 pf 10 -0.096 1.887 1.889 7
0360 pf 11 0.741 0.098 0.747 5
0360 pf 12 -0.134 1.146 1.154 7
0360 pf 13 1.039 1.707 1.998 6
0360 pf 14 0.906 2.056 2.247 6
0360 pf 15 0.547 1.839 1.918 6
0360 pf 16 0.509 1.503 1.587 6
0360 pf 17 0.515 1.427 1.517 6
0360 pf 18 0.391 0.649 0.758 6
0360 pf 19 1.101 1.349 1.741 6
0360 pf 20 -0.493 1.080 1.187 7
0360 pf 21 0.537 1.199 1.314 6
0360 pf 22 -0.180 1.412 1.424 7
0360 pf 23 0.934 1.024 1.386 6
0360 pf 24 0.381 1.742 1.783 6
0360 pf 25 0.639 0.970 1.162 6
0360 pf 26 -0.663 0.948 1.157 7
0360 pf 27 -0.124 1.124 1.131 7
0360 pf 28 0.392 0.658 0.766 6
0360 pf 29 0.234 1.153 1.176 6
0360 pf 30 0.288 1.781 1.804 6
0360 pf 31 -0.009 1.352 1.352 7
0360 pf 32 0.832 1.364 1.598 6
0360 pf 33 0.875 1.714 1.924 6
0360 pf 34 0.303 0.266 0.404 5
0360 pf 35 -0.056 1.511 1.512 7
0360 pf 36 0.508 1.703 1.777 6
0360 pf 37 0.481 2.118 2.172 6
0360 pf 38 -0.009 1.217 1.217 7
0360 pf 39 0.391 0.724 0.823 6
0360 pf 40 0.716 0.664 0.977 5
0360 pf 41 0.613 1.502 1.623 6
0360 pf 42 0.345 1.045 1.101 6
0360 pf 43 0.240 0.466 0.524 6
0360 pf 44 0.410 1.011 1.090 6
0360 pf 45 0.898 0.358 0.967 5
0360 pf 46 0.310 1.358 1.393 6
0360 pf 47 1.543 2.603 3.026 6
0360 pf 48 0.584 1.616 1.719 6
0360 pf 49 0.980 1.817 2.065 6
0360 pf 50 0.514 0.772 0.927 6
0384 em 00 0.222 1.261 1.280 6
0384 cf 00 0.526 0.948 1.085 6
0384 pf 01 -0.563 0.920 1.079 7
0384 pf 02 0.018 0.120 0.121 6
0384 pf 03 0.345 0.608 0.699 6
0384 pf 04 0.153 0.769 0.784 6
0384 pf 05 0.460 1.845 1.902 6
0384 pf 06 -0.336 0.764 0.834 7
0384 pf 07 0.312 1.963 1.988 6
0384 pf 08 -0.272 0.956 0.994 7
0384 pf 09 -0.021 1.575 1.576 7
0384 pf 10 -0.497 2.110 2.168 7
0384 pf 11 0.830 0.553 0.997 5
0384 pf 12 -0.106 1.140 1.145 7
0384 pf 13 0.776 1.755 1.919 6
0384 pf 14 0.324 1.883 1.910 6
0384 pf 15 0.557 1.846 1.928 6
0384 pf 16 0.422 1.691 1.743 6
0384 pf 17 0.217 1.679 1.693 6
0384 pf 18 0.501 0.635 0.809 6
0384 pf 19 1.030 1.195 1.578 6
0384 pf 20 -0.826 1.032 1.322 7
0384 pf 21 0.485 1.117 1.218 6
0384 pf 22 -0.325 1.488 1.523 7
0384 pf 23 0.769 1.166 1.397 6
0384 pf 24 -0.167 1.942 1.949 7
0384 pf 25 0.544 0.904 1.055 6
0384 pf 26 -0.803 0.687 1.057 8
0384 pf 27 0.031 1.238 1.238 6
0384 pf 28 0.031 0.622 0.623 6
0384 pf 29 0.041 1.097 1.098 6
0384 pf 30 -0.135 1.649 1.654 7
0384 pf 31 -0.110 1.508 1.512 7
0384 pf 32 0.408 1.038 1.115 6
0384 pf 33 0.588 1.951 2.038 6
0384 pf 34 0.049 0.409 0.412 6
0384 pf 35 0.071 1.696 1.697 6
0384 pf 36 0.369 1.630 1.671 6
0384 pf 37 -0.082 2.075 2.077 7
0384 pf 38 -0.135 1.146 1.154 7
0384 pf 39 -0.062 0.794 0.796 7
0384 pf 40 0.654 1.086 1.268 6
0384 pf 41 0.043 1.515 1.515 6
0384 pf 42 0.415 0.797 0.899 6
0384 pf 43 0.136 0.544 0.561 6
0384 pf 44 0.433 1.104 1.186 6
0384 pf 45 1.004 0.251 1.035 5
0384 pf 46 -0.080 1.319 1.322 7
0384 pf 47 1.062 2.836 3.029 6
0384 pf 48 0.318 2.005 2.030 6
0384 pf 49 1.196 1.851 2.204 6
0384 pf 50 0.341 0.698 0.777 6
0408 em 00 0.084 1.313 1.316 6
0408 cf 00 0.398 1.054 1.127 6
0408 pf 01 -0.203 0.403 0.451 7
0408 pf 02 0.248 0.304 0.392 6
0408 pf 03 0.317 0.596 0.675 6
0408 pf 04 0.227 0.441 0.496 6
0408 pf 05 0.103 1.935 1.937 6
0408 pf 06 -0.538 0.963 1.103 7
0408 pf 07 0.173 2.194 2.201 6
0408 pf 08 -0.360 1.149 1.204 7
0408 pf 09 -0.320 1.721 1.751 7
0408 pf 10 -1.153 2.020 2.326 7
0408 pf 11 0.569 0.694 0.897 6
0408 pf 12 -0.263 1.042 1.075 7
0408 pf 13 0.781 1.817 1.978 6
0408 pf 14 0.186 1.946 1.955 6
0408 pf 15 0.012 1.667 1.667 6
0408 pf 16 0.528 1.509 1.599 6
0408 pf 17 -0.026 1.852 1.853 7
0408 pf 18 0.648 0.486 0.810 5
0408 pf 19 1.025 1.422 1.753 6
0408 pf 20 -0.730 0.897 1.156 7
0408 pf 21 0.438 1.362 1.431 6
0408 pf 22 -0.670 1.383 1.536 7
0408 pf 23 0.445 1.116 1.202 6
0408 pf 24 -0.331 2.167 2.192 7
0408 pf 25 0.288 0.976 1.018 6
0408 pf 26 -0.684 0.617 0.921 8
0408 pf 27 0.176 0.929 0.946 6
0408 pf 28 -0.318 1.067 1.114 7
0408 pf 29 -0.178 1.467 1.478 7
0408 pf 30 -0.767 1.771 1.930 7
0408 pf 31 -0.037 1.675 1.675 7
0408 pf 32 0.077 1.144 1.146 6
0408 pf 33 0.100 2.353 2.355 6
0408 pf 34 -0.053 0.791 0.793 7
0408 pf 35 0.263 1.810 1.829 6
0408 pf 36 -0.045 1.490 1.491 7
0408 pf 37 -0.585 1.857 1.947 7
0408 pf 38 -0.435 0.899 0.999 7
0408 pf 39 -0.190 0.779 0.802 7
0408 pf 40 0.707 1.223 1.413 6
0408 pf 41 -0.433 1.422 1.487 7
0408 pf 42 0.429 0.248 0.495 5
0408 pf 43 0.024 0.772 0.773 6
0408 pf 44 0.544 1.520 1.614 6
0408 pf 45 1.134 0.258 1.162 5
0408 pf 46 -0.409 1.487 1.543 7
0408 pf 47 0.768 2.909 3.009 6
0408 pf 48 0.073 2.087 2.089 6
0408 pf 49 1.199 2.090 2.410 6
0408 pf 50 0.613 0.835 1.036 6
0432 em 00 -0.063 1.335 1.337 7
0432 cf 00 0.388 1.066 1.134 6
0432 pf 01 -0.249 0.441 0.506 7
0432 pf 02 0.474 0.189 0.510 5
0432 pf 03 0.016 0.710 0.710 6
0432 pf 04 -0.141 0.005 0.141 8
0432 pf 05 -0.289 2.090 2.110 7
0432 pf 06 -0.690 1.143 1.335 7
0432 pf 07 -0.082 1.771 1.773 7
0432 pf 08 -0.369 1.254 1.307 7
0432 pf 09 -0.350 1.820 1.853 7
0432 pf 10 -1.520 1.694 2.275 7
0432 pf 11 0.409 0.671 0.786 6
0432 pf 12 -0.189 0.979 0.997 7
0432 pf 13 0.433 2.258 2.299 6
0432 pf 14 0.042 1.662 1.662 6
0432 pf 15 -0.502 2.153 2.211 7
0432 pf 16 0.206 1.755 1.767 6
0432 pf 17 -0.598 1.812 1.909 7
0432 pf 18 0.500 0.259 0.563 5
0432 pf 19 0.339 1.734 1.766 6
0432 pf 20 -0.416 0.888 0.981 7
0432 pf 21 0.529 1.439 1.533 6
0432 pf 22 -0.905 1.061 1.395 7
0432 pf 23 0.260 1.127 1.157 6
0432 pf 24 -0.331 2.285 2.309 7
0432 pf 25 0.632 0.730 0.966 6
0432 pf 26 -0.444 0.278 0.524 8
0432 pf 27 0.212 0.795 0.823 6
0432 pf 28 -0.678 0.995 1.204 7
0432 pf 29 -0.063 1.470 1.471 7
0432 pf 30 -1.343 1.783 2.232 7
0432 pf 31 -0.013 1.765 1.765 7
0432 pf 32 -0.123 1.327 1.332 7
0432 pf 33 -0.119 2.545 2.547 7
0432 pf 34 0.024 1.124 1.124 6
0432 pf 35 0.046 1.920 1.921 6
0432 pf 36 -0.165 1.781 1.789 7
0432 pf 37 -0.917 1.781 2.004 7
0432 pf 38 -0.268 0.362 0.451 7
0432 pf 39 -0.186 0.446 0.483 7
0432 pf 40 0.261 1.187 1.215 6
0432 pf 41 -0.587 1.511 1.622 7
0432 pf 42 0.381 0.130 0.403 5
0432 pf 43 -0.168 0.915 0.930 7
0432 pf 44 0.566 1.783 1.871 6
0432 pf 45 1.134 0.297 1.172 5
0432 pf 46 -0.571 1.405 1.516 7
0432 pf 47 0.516 3.204 3.246 6
0432 pf 48 -0.128 2.008 2.012 7
0432 pf 49 0.761 2.334 2.455 6
0432 pf 50 0.614 1.391 1.521 6
0456 em 00 -0.225 1.323 1.342 7
0456 cf 00 0.248 1.121 1.148 6
0456 pf 01 -0.700 0.312 0.767 8
0456 pf 02 0.699 0.345 0.779 5
0456 pf 03 -0.282 0.406 0.494 7
0456 pf 04 0.017 0.066 0.068 6
0456 pf 05 -0.302 2.011 2.033 7
0456 pf 06 -0.780 1.359 1.567 7
0456 pf 07 -0.445 1.430 1.498 7
0456 pf 08 -0.466 1.357 1.435 7
0456 pf 09 -0.633 1.830 1.936 7
0456 pf 10 -1.667 1.023 1.956 8
0456 pf 11 -0.038 0.837 0.838 7
0456 pf 12 -0.055 1.264 1.266 7
0456 pf 13 -0.212 2.525 2.534 7
0456 pf 14 -0.038 1.037 1.038 7
0456 pf 15 -1.053 2.012 2.271 7
0456 pf 16 0.117 1.783 1.787 6
0456 pf 17 -1.143 1.669 2.023 7
0456 pf 18 0.437 0.352 0.561 5
0456 pf 19 0.310 1.680 1.709 6
0456 pf 20 0.011 1.117 1.117 6
0456 pf 21 0.258 1.471 1.494 6
0456 pf 22 -1.203 0.830 1.461 8
0456 pf 23 0.444 1.171 1.252 6
0456 pf 24 -0.758 2.021 2.159 7
0456 pf 25 0.785 0.833 1.145 6
0456 pf 26 -0.144 0.572 0.589 7
0456 pf 27 0.183 0.590 0.617 6
0456 pf 28 -0.362 0.582 0.685 7
0456 pf 29 -0.208 1.537 1.551 7
0456 pf 30 -1.710 1.425 2.226 8
0456 pf 31 -0.356 1.929 1.961 7
0456 pf 32 -0.317 1.662 1.692 7
0456 pf 33 -0.540 2.049 2.119 7
0456 pf 34 0.179 1.028 1.043 6
0456 pf 35 -0.684 2.381 2.477 7
0456 pf 36 -0.622 1.715 1.824 7
0456 pf 37 -1.004 1.360 1.691 7
0456 pf 38 -0.348 0.020 0.349 8
0456 pf 39 -0.224 0.408 0.465 7
0456 pf 40 0.168 1.203 1.215 6
0456 pf 41 -0.865 1.649 1.862 7
0456 pf 42 0.400 0.045 0.402 5
0456 pf 43 -0.267 1.226 1.254 7
0456 pf 44 0.283 2.055 2.075 6
0456 pf 45 1.401 0.559 1.509 5
0456 pf 46 -0.801 1.582 1.774 7
0456 pf 47 -0.159 3.322 3.326 7
0456 pf 48 -0.545 1.965 2.039 7
0456 pf 49 0.122 2.570 2.573 6
0456 pf 50 0.733 1.400 1.580 6
0480 em 00 -0.377 1.235 1.291 7
0480 cf 00 0.425 1.178 1.252 6
0480 pf 01 -0.780 0.715 1.058 8
0480 pf 02 0.664 0.298 0.728 5
0480 pf 03 -0.239 0.627 0.671 7
0480 pf 04 -0.038 0.532 0.533 7
0480 pf 05 -0.369 2.063 2.096 7
0480 pf 06 -0.695 1.273 1.450 7
0480 pf 07 -0.840 1.126 1.405 7
0480 pf 08 -0.432 1.191 1.267 7
0480 pf 09 -1.118 1.658 1.999 7
0480 pf 10 -1.716 0.659 1.838 8
0480 pf 11 0.363 0.682 0.773 6
0480 pf 12 -0.068 0.843 0.846 7
0480 pf 13 -0.172 2.631 2.636 7
0480 pf 14 -0.410 0.882 0.972 7
0480 pf 15 -1.405 2.090 2.519 7
0480 pf 16 0.033 1.685 1.685 6
0480 pf 17 -1.629 1.138 1.987 8
0480 pf 18 0.553 0.660 0.861 6
0480 pf 19 -0.132 1.570 1.576 7
0480 pf 20 0.133 0.693 0.706 6
0480 pf 21 0.119 1.428 1.433 6
0480 pf 22 -1.791 0.799 1.961 8
0480 pf 23 0.354 1.288 1.336 6
0480 pf 24 -1.336 1.928 2.346 7
0480 pf 25 0.767 1.177 1.405 6
0480 pf 26 -0.143 0.376 0.403 7
0480 pf 27 0.076 0.492 0.498 6
0480 pf 28 -0.594 0.125 0.607 8
0480 pf 29 -0.164 1.168 1.179 7
0480 pf 30 -1.717 0.996 1.985 8
0480 pf 31 -1.005 1.852 2.107 7
0480 pf 32 -0.373 1.483 1.529 7
0480 pf 33 -0.769 1.791 1.949 7
0480 pf 34 0.192 1.128 1.144 6
0480 pf 35 -1.207 2.108 2.429 7
0480 pf 36 -0.846 2.026 2.196 7
0480 pf 37 -0.828 0.958 1.266 7
0480 pf 38 -0.381 0.028 0.382 8
0480 pf 39 -0.116 0.129 0.173 7
0480 pf 40 0.042 1.064 1.065 6
0480 pf 41 -1.185 1.362 1.805 7
0480 pf 42 0.324 -0.014 0.324 4
0480 pf 43 -0.127 1.329 1.335 7
0480 pf 44 -0.112 1.982 1.985 7
0480 pf 45 1.017 1.092 1.492 6
0480 pf 46 -0.792 1.329 1.547 7
0480 pf 47 -0.928 3.059 3.196 7
0480 pf 48 -0.995 1.767 2.028 7
0480 pf 49 -0.105 2.417 2.419 7
0480 pf 50 0.542 1.288 1.397 6
0504 em 00 -0.579 1.153 1.290 7
0504 cf 00 0.645 1.198 1.360 6
0504 pf 01 -0.776 0.918 1.202 7
0504 pf 02 0.668 0.370 0.764 5
0504 pf 03 -0.376 0.676 0.773 7
0504 pf 04 -0.233 0.783 0.817 7
0504 pf 05 -0.594 1.926 2.015 7
0504 pf 06 -1.139 1.178 1.639 7
0504 pf 07 -0.841 0.804 1.164 8
0504 pf 08 -0.624 1.021 1.197 7
0504 pf 09 -1.191 1.628 2.017 7
0504 pf 10 -1.912 0.305 1.936 8
0504 pf 11 0.100 0.658 0.665 6
0504 pf 12 -0.205 0.912 0.934 7
0504 pf 13 -0.766 2.562 2.674 7
0504 pf 14 -0.450 0.787 0.906 7
0504 pf 15 -1.536 1.719 2.306 7
0504 pf 16 -0.111 1.515 1.519 7
0504 pf 17 -1.672 0.894 1.896 8
0504 pf 18 0.692 0.851 1.096 6
0504 pf 19 -0.441 1.391 1.459 7
0504 pf 20 0.091 0.707 0.713 6
0504 pf 21 -0.195 1.750 1.761 7
0504 pf 22 -2.004 1.162 2.317 8
0504 pf 23 -0.271 1.098 1.130 7
0504 pf 24 -1.516 1.675 2.259 7
0504 pf 25 0.498 1.561 1.639 6
0504 pf 26 -0.349 0.411 0.539 7
0504 pf 27 -0.351 0.988 1.049 7
0504 pf 28 -1.135 -0.211 1.154 1
0504 pf 29 -0.471 0.762 0.896 7
0504 pf 30 -1.845 0.551 1.926 8
0504 pf 31 -1.291 1.168 1.741 8
0504 pf 32 -0.323 1.207 1.249 7
0504 pf 33 -0.887 1.322 1.592 7
0504 pf 34 -0.214 1.112 1.132 7
0504 pf 35 -1.245 2.002 2.358 7
0504 pf 36 -0.871 2.390 2.543 7
0504 pf 37 -0.810 0.534 0.970 8
0504 pf 38 -0.389 0.165 0.423 8
0504 pf 39 -0.215 0.203 0.296 8
0504 pf 40 -0.122 0.701 0.711 7
0504 pf 41 -1.783 1.229 2.166 8
0504 pf 42 0.083 -0.125 0.150 3
0504 pf 43 -0.325 1.196 1.239 7
0504 pf 44 -0.229 1.809 1.824 7
0504 pf 45 0.435 1.828 1.879 6
0504 pf 46 -0.693 1.231 1.412 7
0504 pf 47 -1.345 2.786 3.094 7
0504 pf 48 -1.262 1.467 1.935 7
0504 pf 49 -0.615 2.012 2.104 7
0504 pf 50 0.248 1.068 1.097 6
0528 em 00 -0.678 1.082 1.277 7
0528 cf 00 0.746 1.235 1.443 6
0528 pf 01 -0.953 1.043 1.413 7
0528 pf 02 0.598 0.500 0.779 5
0528 pf 03 -0.182 0.460 0.495 7
0528 pf 04 -0.604 1.493 1.610 7
0528 pf 05 -0.758 2.233 2.358 7
0528 pf 06 -1.528 0.973 1.811 8
0528 pf 07 -0.957 0.411 1.042 8
0528 pf 08 -0.616 1.021 1.192 7
0528 pf 09 -1.369 1.407 1.963 7
0528 pf 10 -1.757 0.054 1.758 8
0528 pf 11 -0.024 0.482 0.483 7
0528 pf 12 -0.064 1.018 1.020 7
0528 pf 13 -1.073 2.383 2.614 7
0528 pf 14 -0.230 0.575 0.619 7
0528 pf 15 -1.313 1.470 1.971 7
0528 pf 16 -0.472 1.218 1.306 7
0528 pf 17 -1.507 0.672 1.651 8
0528 pf 18 0.448 1.012 1.106 6
0528 pf 19 -0.621 1.137 1.295 7
0528 pf 20 0.344 0.853 0.920 6
0528 pf 21 -0.724 1.640 1.793 7
0528 pf 22 -1.908 0.994 2.152 8
0528 pf 23 -0.690 1.239 1.418 7
0528 pf 24 -1.637 1.563 2.263 8
0528 pf 25 0.206 2.173 2.183 6
0528 pf 26 -0.428 0.559 0.704 7
0528 pf 27 -0.471 0.882 1.000 7
0528 pf 28 -1.232 -0.370 1.287 1
0528 pf 29 -0.350 0.674 0.760 7
0528 pf 30 -1.647 0.159 1.655 8
0528 pf 31 -1.323 0.817 1.555 8
0528 pf 32 -0.608 1.345 1.476 7
0528 pf 33 -0.702 1.316 1.491 7
0528 pf 34 -0.360 1.089 1.147 7
0528 pf 35 -1.734 2.008 2.653 7
0528 pf 36 -0.890 2.179 2.353 7
0528 pf 37 -0.619 0.374 0.723 8
0528 pf 38 -0.421 0.154 0.448 8
0528 pf 39 0.037 0.317 0.319 6
0528 pf 40 0.008 0.223 0.223 6
0528 pf 41 -1.788 0.916 2.009 8
0528 pf 42 0.134 0.210 0.249 6
0528 pf 43 -0.837 1.207 1.468 7
0528 pf 44 -0.394 1.348 1.405 7
0528 pf 45 -0.142 2.209 2.213 7
0528 pf 46 -0.663 1.250 1.415 7
0528 pf 47 -1.608 2.495 2.968 7
0528 pf 48 -1.270 1.097 1.678 8
0528 pf 49 -1.135 1.748 2.084 7
0528 pf 50 -0.020 0.760 0.761 7
0552 em 00 -0.753 1.018 1.266 7
0552 cf 00 0.855 1.530 1.753 6
0552 pf 01 -1.110 1.012 1.502 8
0552 pf 02 0.585 0.485 0.760 5
0552 pf 03 0.207 0.654 0.686 6
0552 pf 04 -0.811 1.672 1.858 7
0552 pf 05 -1.203 2.179 2.489 7
0552 pf 06 -1.830 0.528 1.905 8
0552 pf 07 -0.883 0.276 0.925 8
0552 pf 08 -0.652 0.954 1.155 7
0552 pf 09 -1.600 1.032 1.904 8
0552 pf 10 -1.656 0.208 1.669 8
0552 pf 11 -0.068 0.822 0.825 7
0552 pf 12 -0.425 0.841 0.942 7
0552 pf 13 -1.360 2.365 2.729 7
0552 pf 14 -0.420 0.585 0.720 7
0552 pf 15 -1.033 1.481 1.806 7
0552 pf 16 -1.036 0.965 1.416 8
0552 pf 17 -1.500 0.226 1.516 8
0552 pf 18 0.210 0.845 0.871 6
0552 pf 19 -0.594 1.153 1.297 7
0552 pf 20 0.579 1.107 1.249 6
0552 pf 21 -1.006 1.417 1.738 7
0552 pf 22 -1.513 0.980 1.803 8
0552 pf 23 -1.165 0.828 1.429 8
0552 pf 24 -1.608 1.176 1.993 8
0552 pf 25 -0.054 2.379 2.379 7
0552 pf 26 -0.540 0.637 0.835 7
0552 pf 27 -0.699 0.685 0.978 8
0552 pf 28 -1.244 -0.635 1.397 1
0552 pf 29 -0.166 1.009 1.022 7
0552 pf 30 -1.790 -0.030 1.790 1
0552 pf 31 -0.927 0.476 1.042 8
0552 pf 32 -0.767 1.220 1.441 7
0552 pf 33 -0.399 1.461 1.514 7
0552 pf 34 -0.300 1.089 1.130 7
0552 pf 35 -2.066 1.445 2.521 8
0552 pf 36 -1.486 2.219 2.671 7
0552 pf 37 -0.276 0.225 0.356 8
0552 pf 38 -0.638 0.829 1.046 7
0552 pf 39 0.251 0.345 0.427 6
0552 pf 40 -0.133 -0.247 0.280 2
0552 pf 41 -1.819 0.946 2.050 8
0552 pf 42 0.642 0.280 0.700 5
0552 pf 43 -1.199 1.439 1.873 7
0552 pf 44 -0.358 1.337 1.384 7
0552 pf 45 -0.481 2.012 2.069 7
0552 pf 46 -0.868 0.840 1.208 8
0552 pf 47 -1.874 2.086 2.805 7
0552 pf 48 -1.032 0.935 1.392 8
0552 pf 49 -1.482 1.739 2.284 7
0552 pf 50 -0.185 0.928 0.947 7
0576 em 00 -0.796 0.940 1.232 7
0576 cf 00 0.720 1.656 1.806 6
0576 pf 01 -1.196 1.307 1.771 7
0576 pf 02 0.487 0.577 0.755 6
0576 pf 03 0.528 0.530 0.748 6
0576 pf 04 -0.479 1.365 1.446 7
0576 pf 05 -1.552 2.220 2.708 7
0576 pf 06 -1.974 0.264 1.991 8
0576 pf 07 -1.063 -0.067 1.065 1
0576 pf 08 -0.392 0.918 0.998 7
0576 pf 09 -2.000 0.737 2.132 8
0576 pf 10 -1.391 0.230 1.410 8
0576 pf 11 0.171 0.781 0.799 6
0576 pf 12 -0.228 1.226 1.247 7
0576 pf 13 -1.487 1.786 2.324 7
0576 pf 14 -0.436 0.977 1.070 7
0576 pf 15 -1.145 1.593 1.962 7
0576 pf 16 -1.193 0.751 1.410 8
0576 pf 17 -0.920 -0.095 0.925 1
0576 pf 18 0.189 1.155 1.170 6
0576 pf 19 -1.068 1.166 1.581 7
0576 pf 20 0.502 1.403 1.490 6
0576 pf 21 -1.206 1.389 1.840 7
0576 pf 22 -1.289 1.006 1.636 8
0576 pf 23 -1.261 0.483 1.350 8
0576 pf 24 -1.506 0.906 1.757 8
0576 pf 25 -0.571 2.363 2.431 7
0576 pf 26 -0.765 0.771 1.086 7
0576 pf 27 -0.413 0.341 0.535 8
0576 pf 28 -1.045 -1.051 1.482 2
0576 pf 29 -0.517 1.101 1.217 7
0576 pf 30 -1.737 -0.039 1.737 1
0576 pf 31 -1.148 -0.068 1.150 1
