ecmf prod rt 2020121400 51 046
0312 pf 06 0.632 1.081 1.252 6
0312 pf 07 0.480 0.250 0.542 5
0312 pf 08 -0.272 -0.391 0.476 2
0312 pf 09 -0.389 1.644 1.690 7
0312 pf 10 0.314 -0.248 0.400 4
0312 pf 11 0.764 1.143 1.375 6
0312 pf 12 1.038 0.136 1.047 5
0312 pf 13 -0.635 0.356 0.728 8
0312 pf 14 0.048 0.244 0.249 6
0312 pf 15 1.390 0.946 1.681 5
0312 pf 16 -0.074 1.014 1.017 7
0312 pf 17 -0.108 -0.064 0.125 1
0312 pf 18 -0.185 0.511 0.544 7
0312 pf 19 -0.630 0.939 1.131 7
0312 pf 20 0.589 0.455 0.744 5
0312 pf 21 0.498 0.673 0.837 6
0312 pf 22 -0.681 0.848 1.088 7
0312 pf 23 0.890 0.846 1.228 5
0312 pf 24 0.216 -0.409 0.462 3
0312 pf 25 0.766 1.414 1.609 6
0312 pf 26 0.401 0.266 0.481 5
0312 pf 27 0.301 0.354 0.464 6
0312 pf 28 1.084 0.771 1.331 5
0312 pf 29 0.119 -0.329 0.350 3
0312 pf 30 0.101 0.825 0.831 6
0312 pf 31 0.246 0.021 0.246 5
0312 pf 32 0.371 0.470 0.599 6
0312 pf 33 0.420 0.969 1.056 6
0312 pf 34 0.431 0.790 0.900 6
0312 pf 35 -0.207 0.360 0.415 7
0312 pf 36 1.126 0.636 1.293 5
0312 pf 37 0.809 0.684 1.059 5
0312 pf 38 0.044 -0.321 0.324 3
0312 pf 39 -0.309 0.286 0.421 8
0312 pf 40 0.258 0.038 0.260 5
0312 pf 41 1.280 1.669 2.103 6
0312 pf 42 0.322 0.640 0.716 6
0312 pf 43 0.706 -0.017 0.706 4
0312 pf 44 0.069 0.127 0.144 6
0312 pf 45 0.179 1.119 1.133 6
0312 pf 46 -0.271 1.674 1.696 7
0312 pf 47 0.480 1.241 1.330 6
0312 pf 48 0.413 0.578 0.710 6
0312 pf 49 -0.277 0.299 0.408 7
0312 pf 50 -0.394 1.503 1.554 7
0336 em 00 0.274 0.557 0.621 6
0336 cf 00 0.919 0.330 0.976 5
0336 pf 01 0.905 -0.191 0.925 4
0336 pf 02 0.302 0.908 0.957 6
0336 pf 03 0.595 0.471 0.759 5
0336 pf 04 -0.665 -0.481 0.821 1
0336 pf 05 -0.019 0.012 0.022 8
0336 pf 06 0.434 1.299 1.370 6
0336 pf 07 0.423 0.343 0.545 5
0336 pf 08 -0.316 -0.257 0.407 1
0336 pf 09 -0.483 1.744 1.809 7
0336 pf 10 0.551 -0.109 0.561 4
0336 pf 11 0.775 1.260 1.480 6
0336 pf 12 0.993 0.173 1.008 5
0336 pf 13 -0.700 0.163 0.719 8
0336 pf 14 0.069 0.327 0.334 6
0336 pf 15 1.121 1.037 1.527 5
0336 pf 16 0.012 1.022 1.022 6
0336 pf 17 0.309 0.128 0.335 5
0336 pf 18 -0.353 0.306 0.467 8
0336 pf 19 -0.662 0.674 0.944 7
0336 pf 20 0.698 0.190 0.724 5
0336 pf 21 0.532 0.792 0.954 6
0336 pf 22 -0.722 0.787 1.068 7
0336 pf 23 0.560 0.826 0.998 6
0336 pf 24 0.231 -0.808 0.840 3
0336 pf 25 0.409 1.557 1.610 6
0336 pf 26 0.181 0.419 0.456 6
0336 pf 27 -0.001 0.205 0.205 7
0336 pf 28 1.212 1.015 1.581 5
0336 pf 29 0.037 -0.361 0.363 3
0336 pf 30 -0.083 0.945 0.949 7
0336 pf 31 0.559 -0.092 0.566 4
0336 pf 32 0.306 0.265 0.405 5
0336 pf 33 0.259 1.121 1.151 6
0336 pf 34 0.385 0.717 0.814 6
0336 pf 35 0.169 0.252 0.304 6
0336 pf 36 0.900 0.507 1.033 5
0336 pf 37 0.460 0.553 0.720 6
0336 pf 38 0.319 -0.224 0.389 4
0336 pf 39 -0.237 0.166 0.289 8
0336 pf 40 0.292 0.328 0.439 6
0336 pf 41 1.188 1.712 2.084 6
0336 pf 42 0.385 0.602 0.715 6
0336 pf 43 0.806 0.165 0.823 5
0336 pf 44 0.076 0.109 0.133 6
0336 pf 45 0.436 1.127 1.209 6
0336 pf 46 -0.366 1.686 1.726 7
0336 pf 47 0.549 1.353 1.461 6
0336 pf 48 -0.160 0.649 0.669 7
0336 pf 49 -0.229 0.165 0.282 8
0336 pf 50 -0.259 1.711 1.730 7
0360 em 00 0.095 0.554 0.562 6
0360 cf 00 0.833 0.356 0.906 5
0360 pf 01 0.295 0.151 0.331 5
0360 pf 02 0.217 1.002 1.025 6
0360 pf 03 0.373 0.590 0.698 6
0360 pf 04 -0.559 -0.834 1.004 2
0360 pf 05 -0.300 -0.158 0.339 1
0360 pf 06 0.224 1.189 1.210 6
0360 pf 07 0.563 0.451 0.721 5
0360 pf 08 -0.461 -0.253 0.525 1
0360 pf 09 -0.860 1.895 2.081 7
0360 pf 10 0.327 -0.231 0.400 4
0360 pf 11 0.746 1.418 1.602 6
0360 pf 12 0.955 0.346 1.016 5
0360 pf 13 -0.784 0.110 0.792 8
0360 pf 14 -0.102 0.198 0.223 7
0360 pf 15 0.965 1.222 1.557 6
0360 pf 16 -0.109 1.270 1.275 7
0360 pf 17 0.698 0.469 0.841 5
0360 pf 18 -0.375 0.357 0.518 8
0360 pf 19 -0.950 0.197 0.970 8
0360 pf 20 0.465 -0.135 0.484 4
0360 pf 21 0.518 1.099 1.215 6
0360 pf 22 -0.583 0.337 0.674 8
0360 pf 23 0.254 1.197 1.224 6
0360 pf 24 0.452 -0.748 0.874 3
0360 pf 25 -0.253 1.756 1.774 7
0360 pf 26 0.076 0.309 0.318 6
0360 pf 27 -0.399 0.367 0.542 8
0360 pf 28 0.937 1.170 1.498 6
0360 pf 29 -0.097 -0.544 0.553 2
0360 pf 30 -0.530 1.204 1.316 7
0360 pf 31 0.290 -0.494 0.573 3
0360 pf 32 0.319 0.133 0.345 5
0360 pf 33 -0.018 1.113 1.113 7
0360 pf 34 0.072 0.423 0.429 6
0360 pf 35 0.024 0.226 0.227 6
0360 pf 36 0.360 0.389 0.530 6
0360 pf 37 0.263 0.519 0.581 6
0360 pf 38 0.233 -0.153 0.279 4
0360 pf 39 -0.336 0.072 0.344 8
0360 pf 40 0.014 0.484 0.484 6
0360 pf 41 0.801 1.606 1.795 6
0360 pf 42 0.631 0.496 0.803 5
0360 pf 43 0.647 0.697 0.951 6
0360 pf 44 0.021 0.136 0.138 6
0360 pf 45 0.264 1.088 1.120 6
0360 pf 46 -0.683 1.423 1.578 7
0360 pf 47 0.175 1.254 1.266 6
0360 pf 48 -0.664 0.672 0.945 7
0360 pf 49 -0.174 -0.125 0.214 1
0360 pf 50 -0.594 1.704 1.805 7
0384 em 00 -0.064 0.503 0.507 7
0384 cf 00 0.650 0.234 0.691 5
0384 pf 01 0.052 0.545 0.547 6
0384 pf 02 0.032 1.126 1.126 6
0384 pf 03 0.105 0.550 0.560 6
0384 pf 04 -0.458 -1.189 1.274 2
0384 pf 05 -0.075 -0.239 0.250 2
0384 pf 06 -0.309 0.718 0.782 7
0384 pf 07 0.619 0.666 0.909 6
0384 pf 08 -0.358 -0.047 0.361 1
0384 pf 09 -1.368 1.889 2.332 7
0384 pf 10 0.383 -0.362 0.527 4
0384 pf 11 0.587 1.558 1.665 6
0384 pf 12 0.519 0.295 0.597 5
0384 pf 13 -0.930 -0.308 0.980 1
0384 pf 14 -0.367 -0.117 0.385 1
0384 pf 15 0.657 0.895 1.110 6
0384 pf 16 -0.394 1.292 1.351 7
0384 pf 17 0.819 0.514 0.967 5
0384 pf 18 -0.379 0.287 0.476 8
0384 pf 19 -1.212 0.231 1.234 8
0384 pf 20 0.038 -0.215 0.218 3
0384 pf 21 0.562 1.284 1.402 6
0384 pf 22 -0.353 0.019 0.354 8
0384 pf 23 0.168 1.457 1.466 6
0384 pf 24 0.584 -0.662 0.883 3
0384 pf 25 -0.610 1.738 1.842 7
0384 pf 26 0.055 0.203 0.211 6
0384 pf 27 -0.628 0.567 0.847 8
0384 pf 28 0.565 1.319 1.435 6
0384 pf 29 -0.240 -0.910 0.941 2
0384 pf 30 -0.498 0.893 1.023 7
0384 pf 31 0.256 -0.903 0.939 3
0384 pf 32 0.483 0.093 0.492 5
0384 pf 33 -0.391 1.041 1.112 7
0384 pf 34 -0.226 0.403 0.462 7
0384 pf 35 -0.102 0.082 0.131 8
0384 pf 36 -0.052 0.281 0.286 7
0384 pf 37 0.139 0.495 0.514 6
0384 pf 38 -0.009 -0.046 0.047 2
0384 pf 39 -0.565 -0.121 0.578 1
0384 pf 40 0.476 0.749 0.887 6
0384 pf 41 0.360 1.389 1.435 6
0384 pf 42 0.300 0.503 0.586 6
0384 pf 43 0.142 0.677 0.692 6
0384 pf 44 -0.383 0.036 0.385 8
0384 pf 45 0.077 1.228 1.231 6
0384 pf 46 -0.477 1.274 1.360 7
0384 pf 47 -0.308 0.975 1.022 7
0384 pf 48 -0.905 0.868 1.254 8
0384 pf 49 -0.117 0.133 0.177 7
0384 pf 50 -0.658 1.373 1.523 7
0408 em 00 -0.252 0.445 0.511 7
0408 cf 00 0.328 0.369 0.494 6
0408 pf 01 -0.265 0.770 0.814 7
0408 pf 02 -0.327 1.401 1.439 7
0408 pf 03 0.079 0.036 0.087 5
0408 pf 04 -0.492 -1.153 1.254 2
0408 pf 05 -0.177 -0.070 0.190 1
0408 pf 06 -0.591 0.454 0.745 8
0408 pf 07 0.346 0.785 0.858 6
0408 pf 08 -0.260 -0.205 0.331 1
0408 pf 09 -1.535 1.799 2.364 7
0408 pf 10 0.525 -0.568 0.773 3
0408 pf 11 0.324 1.610 1.642 6
0408 pf 12 0.411 0.628 0.750 6
0408 pf 13 -1.064 -0.698 1.272 1
0408 pf 14 -0.647 -0.073 0.651 1
0408 pf 15 0.424 0.638 0.766 6
0408 pf 16 -0.914 1.200 1.509 7
0408 pf 17 0.715 0.924 1.168 6
0408 pf 18 -0.332 0.264 0.425 8
0408 pf 19 -1.393 0.015 1.394 8
0408 pf 20 -0.177 -0.237 0.296 2
0408 pf 21 0.274 1.416 1.442 6
0408 pf 22 -0.055 -0.121 0.133 2
0408 pf 23 0.004 1.392 1.392 6
0408 pf 24 0.498 -0.604 0.783 3
0408 pf 25 -0.906 1.556 1.800 7
0408 pf 26 -0.215 0.223 0.310 7
0408 pf 27 -0.837 0.280 0.883 8
0408 pf 28 -0.141 1.281 1.288 7
0408 pf 29 -0.046 -1.071 1.072 2
0408 pf 30 -0.624 0.464 0.777 8
0408 pf 31 0.240 -0.929 0.960 3
0408 pf 32 0.247 0.181 0.307 5
0408 pf 33 -0.962 0.936 1.343 8
0408 pf 34 -0.655 0.385 0.760 8
0408 pf 35 0.013 -0.283 0.283 3
0408 pf 36 -0.307 0.287 0.420 8
0408 pf 37 0.097 0.509 0.519 6
0408 pf 38 -0.418 -0.035 0.419 1
0408 pf 39 -0.679 -0.197 0.707 1
0408 pf 40 0.144 0.663 0.679 6
0408 pf 41 -0.257 1.080 1.111 7
0408 pf 42 0.071 0.186 0.199 6
0408 pf 43 -0.062 0.556 0.559 7
0408 pf 44 -0.471 0.128 0.488 8
0408 pf 45 -0.256 1.232 1.258 7
0408 pf 46 -0.047 1.287 1.288 7
0408 pf 47 -0.743 1.051 1.287 7
0408 pf 48 -1.087 0.697 1.291 8
0408 pf 49 -0.233 0.083 0.248 8
0408 pf 50 -0.699 1.250 1.433 7
0432 em 00 -0.407 0.351 0.537 8
0432 cf 00 -0.013 0.274 0.274 7
0432 pf 01 -0.563 0.820 0.995 7
0432 pf 02 -0.554 1.134 1.263 7
0432 pf 03 -0.307 0.024 0.308 8
0432 pf 04 -0.462 -1.158 1.247 2
0432 pf 05 -0.048 -0.009 0.049 1
0432 pf 06 -1.167 0.352 1.219 8
0432 pf 07 0.202 0.488 0.528 6
0432 pf 08 -0.344 -0.309 0.462 1
0432 pf 09 -1.415 1.527 2.082 7
0432 pf 10 0.661 -0.561 0.867 4
0432 pf 11 -0.074 1.577 1.579 7
0432 pf 12 0.203 0.667 0.697 6
0432 pf 13 -1.124 -0.861 1.416 1
0432 pf 14 -0.728 -0.061 0.730 1
0432 pf 15 -0.124 0.824 0.833 7
0432 pf 16 -1.362 0.782 1.571 8
0432 pf 17 0.556 1.041 1.180 6
0432 pf 18 -0.289 0.350 0.454 7
0432 pf 19 -1.569 -0.348 1.607 1
0432 pf 20 -0.198 -0.428 0.471 2
0432 pf 21 0.131 1.443 1.449 6
0432 pf 22 -0.316 -0.347 0.469 2
0432 pf 23 -0.116 1.154 1.160 7
0432 pf 24 0.388 -0.294 0.487 4
0432 pf 25 -0.835 1.435 1.660 7
0432 pf 26 -0.286 0.124 0.312 8
0432 pf 27 -1.191 0.099 1.195 8
0432 pf 28 -0.593 1.349 1.473 7
0432 pf 29 -0.115 -1.138 1.144 2
0432 pf 30 -0.664 0.135 0.678 8
0432 pf 31 0.230 -0.791 0.824 3
0432 pf 32 -0.136 0.406 0.428 7
0432 pf 33 -1.240 0.542 1.353 8
0432 pf 34 -0.506 0.081 0.513 8
0432 pf 35 0.162 -0.202 0.259 3
0432 pf 36 -0.607 0.152 0.626 8
0432 pf 37 0.182 0.392 0.433 6
0432 pf 38 -0.390 -0.002 0.390 1
0432 pf 39 -0.681 -0.055 0.683 1
0432 pf 40 -0.064 0.341 0.347 7
0432 pf 41 -0.396 0.719 0.821 7
0432 pf 42 0.157 -0.016 0.158 4
0432 pf 43 -0.373 0.652 0.752 7
0432 pf 44 -0.812 0.074 0.815 8
0432 pf 45 -0.385 1.008 1.079 7
0432 pf 46 0.064 1.450 1.452 6
0432 pf 47 -0.830 0.902 1.226 7
0432 pf 48 -1.500 0.143 1.507 8
0432 pf 49 -0.584 0.100 0.593 8
0432 pf 50 -0.856 1.147 1.431 7
0456 em 00 -0.494 0.237 0.548 8
0456 cf 00 -0.374 0.202 0.425 8
0456 pf 01 -1.137 0.801 1.391 8
0456 pf 02 -0.898 0.945 1.304 7
0456 pf 03 -0.146 -0.092 0.173 1
0456 pf 04 -0.184 -1.369 1.381 2
0456 pf 05 0.284 -0.044 0.287 4
0456 pf 06 -1.309 0.279 1.339 8
0456 pf 07 0.220 0.641 0.678 6
0456 pf 08 -0.314 -0.115 0.335 1
0456 pf 09 -1.492 1.464 2.091 8
0456 pf 10 0.871 -0.493 1.001 4
0456 pf 11 -0.305 1.432 1.464 7
0456 pf 12 -0.107 0.480 0.492 7
0456 pf 13 -1.028 -1.067 1.481 2
0456 pf 14 -0.883 -0.224 0.911 1
0456 pf 15 -0.405 0.752 0.854 7
0456 pf 16 -1.463 0.445 1.529 8
0456 pf 17 0.402 1.246 1.309 6
0456 pf 18 -0.358 0.007 0.358 8
0456 pf 19 -1.483 -0.744 1.659 1
0456 pf 20 -0.328 -0.688 0.762 2
0456 pf 21 0.259 1.301 1.327 6
0456 pf 22 -0.478 -0.432 0.644 1
0456 pf 23 -0.101 1.056 1.061 7
0456 pf 24 -0.007 -0.428 0.428 2
0456 pf 25 -0.721 1.441 1.611 7
0456 pf 26 -0.183 0.223 0.289 7
0456 pf 27 -1.067 0.052 1.069 8
0456 pf 28 -0.968 1.015 1.403 7
0456 pf 29 -0.353 -1.213 1.263 2
0456 pf 30 -0.435 -0.134 0.455 1
0456 pf 31 0.226 -0.800 0.831 3
0456 pf 32 -0.215 0.308 0.375 7
0456 pf 33 -1.034 0.208 1.055 8
0456 pf 34 -0.350 -0.285 0.451 1
0456 pf 35 0.051 0.066 0.083 6
0456 pf 36 -0.808 0.388 0.897 8
0456 pf 37 0.124 0.338 0.360 6
0456 pf 38 -0.133 -0.152 0.202 2
0456 pf 39 -0.964 0.021 0.964 8
0456 pf 40 -0.158 0.280 0.322 7
0456 pf 41 -0.528 0.579 0.783 7
0456 pf 42 0.163 -0.000 0.163 4
0456 pf 43 -0.570 0.627 0.847 7
0456 pf 44 -1.006 -0.191 1.024 1
0456 pf 45 -0.728 0.674 0.992 8
0456 pf 46 -0.005 1.424 1.424 7
0456 pf 47 -0.736 0.873 1.142 7
0456 pf 48 -1.850 -0.092 1.852 1
0456 pf 49 -0.979 -0.143 0.990 1
0456 pf 50 -1.138 0.750 1.363 8
0480 em 00 -0.590 0.132 0.605 8
0480 cf 00 -0.719 -0.028 0.720 1
0480 pf 01 -1.254 0.592 1.387 8
0480 pf 02 -0.961 0.653 1.162 8
0480 pf 03 -0.001 0.032 0.032 7
0480 pf 04 -0.208 -1.379 1.394 2
0480 pf 05 0.377 -0.217 0.435 4
0480 pf 06 -1.440 0.302 1.471 8
0480 pf 07 -0.052 0.598 0.600 7
0480 pf 08 0.028 0.240 0.241 6
0480 pf 09 -1.832 1.096 2.135 8
0480 pf 10 0.781 -0.442 0.898 4
0480 pf 11 -0.319 1.260 1.300 7
0480 pf 12 -0.476 0.417 0.633 8
0480 pf 13 -0.879 -1.031 1.355 2
0480 pf 14 -1.065 -0.609 1.227 1
0480 pf 15 -0.646 0.647 0.915 7
0480 pf 16 -1.487 0.130 1.492 8
0480 pf 17 0.119 1.455 1.460 6
0480 pf 18 -0.314 -0.161 0.353 1
0480 pf 19 -1.311 -1.144 1.740 1
0480 pf 20 -0.168 -0.934 0.949 2
0480 pf 21 0.208 1.210 1.228 6
0480 pf 22 -0.562 -0.463 0.728 1
0480 pf 23 -0.430 0.644 0.775 7
0480 pf 24 -0.449 -0.578 0.732 2
0480 pf 25 -0.558 1.062 1.200 7
0480 pf 26 -0.248 0.424 0.491 7
0480 pf 27 -0.888 -0.134 0.898 1
0480 pf 28 -1.027 0.635 1.207 8
0480 pf 29 -0.531 -1.275 1.382 2
0480 pf 30 -0.740 -0.394 0.838 1
0480 pf 31 -0.018 -0.694 0.694 2
0480 pf 32 -0.465 0.054 0.468 8
0480 pf 33 -1.000 0.322 1.050 8
0480 pf 34 -0.505 -0.369 0.626 1
0480 pf 35 0.067 0.249 0.257 6
0480 pf 36 -1.345 0.607 1.476 8
0480 pf 37 0.356 0.586 0.686 6
0480 pf 38 0.071 -0.266 0.275 3
0480 pf 39 -1.212 0.084 1.215 8
0480 pf 40 -0.131 0.153 0.201 7
0480 pf 41 -0.740 0.494 0.889 8
0480 pf 42 0.387 0.166 0.421 5
0480 pf 43 -1.137 0.219 1.158 8
0480 pf 44 -1.114 -0.235 1.138 1
0480 pf 45 -0.756 0.243 0.794 8
0480 pf 46 -0.328 1.573 1.607 7
0480 pf 47 -0.643 0.889 1.097 7
0480 pf 48 -1.754 -0.487 1.821 1
0480 pf 49 -1.166 -0.227 1.187 1
0480 pf 50 -1.450 0.425 1.512 8
0504 em 00 -0.645 0.034 0.646 8
0504 cf 00 -0.660 -0.086 0.665 1
0504 pf 01 -1.258 0.148 1.266 8
0504 pf 02 -0.982 0.341 1.039 8
0504 pf 03 0.072 0.118 0.138 6
0504 pf 04 -0.220 -1.326 1.344 2
0504 pf 05 0.247 -0.179 0.305 4
0504 pf 06 -1.569 -0.100 1.572 1
0504 pf 07 -0.341 0.667 0.749 7
0504 pf 08 0.258 0.844 0.882 6
0504 pf 09 -2.103 1.323 2.484 8
0504 pf 10 0.544 -0.460 0.712 4
0504 pf 11 -0.403 1.353 1.412 7
0504 pf 12 -0.784 0.366 0.865 8
0504 pf 13 -0.446 -1.063 1.152 2
0504 pf 14 -1.217 -0.779 1.445 1
0504 pf 15 -0.574 0.662 0.877 7
0504 pf 16 -1.280 -0.153 1.289 1
0504 pf 17 -0.462 1.250 1.333 7
0504 pf 18 -0.303 -0.183 0.354 1
0504 pf 19 -0.974 -1.298 1.623 2
0504 pf 20 -0.167 -1.249 1.260 2
0504 pf 21 0.055 1.212 1.213 6
0504 pf 22 -0.436 -0.403 0.594 1
0504 pf 23 -0.699 0.258 0.746 8
0504 pf 24 -0.667 -0.569 0.877 1
0504 pf 25 -0.373 0.654 0.753 7
0504 pf 26 -0.488 0.383 0.620 8
0504 pf 27 -0.825 -0.275 0.870 1
0504 pf 28 -1.233 0.455 1.314 8
0504 pf 29 -0.676 -1.127 1.314 2
0504 pf 30 -1.076 -0.536 1.202 1
0504 pf 31 -0.381 -0.607 0.717 2
0504 pf 32 -0.467 -0.403 0.617 1
0504 pf 33 -0.863 0.168 0.879 8
0504 pf 34 -0.431 -0.116 0.447 1
0504 pf 35 -0.167 0.327 0.367 7
0504 pf 36 -1.883 0.141 1.888 8
0504 pf 37 0.399 0.582 0.706 6
0504 pf 38 -0.185 -0.264 0.322 2
0504 pf 39 -1.393 -0.176 1.404 1
0504 pf 40 0.092 0.110 0.143 6
0504 pf 41 -1.029 0.609 1.195 8
0504 pf 42 0.884 -0.073 0.887 4
0504 pf 43 -1.252 0.021 1.252 8
0504 pf 44 -1.081 -0.367 1.142 1
0504 pf 45 -0.461 -0.034 0.462 1
0504 pf 46 -0.309 1.983 2.007 7
0504 pf 47 -0.938 0.759 1.207 8
0504 pf 48 -1.732 -1.114 2.059 1
0504 pf 49 -1.206 -0.377 1.263 1
0504 pf 50 -1.352 0.016 1.352 8
0528 em 00 -0.644 -0.113 0.654 1
0528 cf 00 -0.556 -0.185 0.586 1
0528 pf 01 -1.015 -0.162 1.028 1
0528 pf 02 -0.694 -0.270 0.744 1
0528 pf 03 0.131 0.193 0.233 6
0528 pf 04 0.025 -1.524 1.524 3
0528 pf 05 0.230 0.123 0.261 5
0528 pf 06 -1.461 -0.222 1.478 1
0528 pf 07 -0.403 0.430 0.589 7
0528 pf 08 0.415 0.893 0.985 6
0528 pf 09 -2.081 1.126 2.366 8
0528 pf 10 0.504 -0.302 0.588 4
0528 pf 11 -0.665 1.139 1.319 7
0528 pf 12 -0.843 -0.378 0.924 1
0528 pf 13 -0.614 -0.947 1.129 2
0528 pf 14 -1.205 -1.092 1.626 1
0528 pf 15 -0.415 0.901 0.992 7
0528 pf 16 -0.928 -0.483 1.046 1
0528 pf 17 -0.951 0.809 1.249 8
0528 pf 18 -0.447 -0.299 0.537 1
0528 pf 19 -0.716 -1.453 1.620 2
0528 pf 20 0.142 -1.241 1.249 3
0528 pf 21 0.017 1.134 1.134 6
0528 pf 22 -0.337 -0.819 0.886 2
0528 pf 23 -0.566 -0.111 0.577 1
0528 pf 24 -0.719 -0.646 0.967 1
0528 pf 25 -0.128 0.844 0.854 7
0528 pf 26 -0.361 0.242 0.434 8
0528 pf 27 -0.742 -0.891 1.159 2
0528 pf 28 -1.531 -0.079 1.533 1
0528 pf 29 -0.633 -0.967 1.156 2
0528 pf 30 -1.137 -0.407 1.208 1
0528 pf 31 -0.435 -0.659 0.790 2
0528 pf 32 -0.553 -0.661 0.862 2
0528 pf 33 -0.559 0.044 0.560 8
0528 pf 34 -0.224 -0.187 0.292 1
0528 pf 35 -0.247 0.510 0.567 7
0528 pf 36 -2.076 -0.036 2.077 1
0528 pf 37 0.263 0.565 0.623 6
0528 pf 38 -0.636 -0.092 0.642 1
0528 pf 39 -1.481 -0.723 1.648 1
0528 pf 40 0.154 0.018 0.155 5
0528 pf 41 -1.473 0.754 1.654 8
0528 pf 42 0.924 0.378 0.998 5
0528 pf 43 -1.343 -0.462 1.420 1
0528 pf 44 -0.853 -0.531 1.004 1
0528 pf 45 -0.116 0.048 0.125 8
0528 pf 46 -0.611 2.059 2.148 7
0528 pf 47 -1.429 0.392 1.481 8
0528 pf 48 -1.624 -1.820 2.440 2
0528 pf 49 -1.212 -0.732 1.416 1
0528 pf 50 -1.507 -0.142 1.513 1
0552 em 00 -0.627 -0.224 0.666 1
0552 cf 00 -0.347 -0.177 0.390 1
0552 pf 01 -0.580 -0.722 0.926 2
0552 pf 02 -0.588 -0.546 0.803 1
0552 pf 03 0.270 0.120 0.295 5
0552 pf 04 0.200 -1.459 1.472 3
0552 pf 05 0.315 0.381 0.495 6
0552 pf 06 -1.243 -0.243 1.267 1
0552 pf 07 -0.336 0.346 0.483 7
0552 pf 08 -0.097 0.880 0.885 7
0552 pf 09 -1.814 1.027 2.085 8
0552 pf 10 -0.003 -0.247 0.247 2
0552 pf 11 -1.014 1.022 1.440 7
0552 pf 12 -0.529 -0.731 0.902 2
0552 pf 13 -0.823 -1.089 1.365 2
0552 pf 14 -1.289 -1.163 1.736 1
0552 pf 15 -0.314 0.658 0.729 7
0552 pf 16 -0.753 -0.412 0.858 1
0552 pf 17 -1.161 0.524 1.274 8
0552 pf 18 -0.423 -0.447 0.615 2
0552 pf 19 -0.416 -1.282 1.348 2
0552 pf 20 0.563 -0.999 1.146 3
0552 pf 21 0.212 1.185 1.204 6
0552 pf 22 -0.375 -1.020 1.087 2
0552 pf 23 -0.418 -0.292 0.510 1
0552 pf 24 -0.710 -0.572 0.912 1
0552 pf 25 -0.176 0.914 0.930 7
0552 pf 26 -0.848 0.080 0.852 8
0552 pf 27 -0.408 -1.405 1.463 2
0552 pf 28 -1.508 -0.390 1.558 1
0552 pf 29 -0.737 -1.252 1.453 2
0552 pf 30 -1.055 -0.531 1.181 1
0552 pf 31 -0.520 -0.923 1.059 2
0552 pf 32 -0.337 -0.561 0.654 2
0552 pf 33 -0.322 -0.164 0.361 1
0552 pf 34 -0.071 -0.467 0.472 2
0552 pf 35 -0.579 0.233 0.625 8
0552 pf 36 -1.768 -0.369 1.806 1
0552 pf 37 -0.043 0.501 0.503 7
0552 pf 38 -0.823 -0.485 0.955 1
0552 pf 39 -1.278 -1.127 1.704 1
0552 pf 40 0.304 -0.133 0.332 4
0552 pf 41 -1.639 0.608 1.748 8
0552 pf 42 0.670 0.977 1.185 6
0552 pf 43 -1.195 -0.580 1.328 1
0552 pf 44 -1.008 -0.246 1.038 1
0552 pf 45 -0.160 0.224 0.276 7
0552 pf 46 -1.252 2.040 2.393 7
0552 pf 47 -1.468 0.008 1.468 8
0552 pf 48 -1.217 -2.067 2.399 2
0552 pf 49 -1.287 -0.795 1.513 1
0552 pf 50 -1.554 -0.384 1.601 1
0576 em 00 -0.602 -0.327 0.685 1
0576 cf 00 -0.350 -0.137 0.376 1
0576 pf 01 -0.382 -0.786 0.874 2
0576 pf 02 -0.497 -0.464 0.680 1
0576 pf 03 0.037 -0.030 0.047 4
0576 pf 04 0.184 -1.301 1.314 3
0576 pf 05 0.030 0.365 0.367 6
0576 pf 06 -0.784 -0.365 0.864 1
0576 pf 07 0.185 -0.097 0.209 4
0576 pf 08 -0.340 1.142 1.191 7
0576 pf 09 -1.512 0.762 1.693 8
0576 pf 10 -0.283 -0.214 0.355 1
0576 pf 11 -1.005 0.520 1.132 8
0576 pf 12 -0.630 -1.017 1.196 2
0576 pf 13 -0.943 -1.161 1.496 2
0576 pf 14 -1.045 -1.358 1.713 2
0576 pf 15 -0.545 0.284 0.614 8
0576 pf 16 -0.641 -0.419 0.766 1
0576 pf 17 -1.196 0.061 1.198 8
0576 pf 18 -0.668 -0.378 0.767 1
0576 pf 19 0.149 -0.922 0.933 3
0576 pf 20 0.581 -0.640 0.865 3
0576 pf 21 0.356 1.601 1.640 6
0576 pf 22 -0.119 -1.072 1.079 2
0576 pf 23 -0.279 -0.399 0.487 2
0576 pf 24 -0.696 -0.825 1.079 2
0576 pf 25 -0.424 0.892 0.988 7
0576 pf 26 -1.263 -0.289 1.296 1
0576 pf 27 -0.142 -1.630 1.636 2
0576 pf 28 -1.550 -0.683 1.694 1
0576 pf 29 -0.916 -1.299 1.589 2
0576 pf 30 -0.700 -0.569 0.902 1
0576 pf 31 -0.668 -1.268 1.433 2
0576 pf 32 -0.363 -0.749 0.833 2
0576 pf 33 -0.506 -0.446 0.675 1
0576 pf 34 -0.032 -0.517 0.518 2
0576 pf 35 -0.640 -0.254 0.689 1
0576 pf 36 -1.302 -0.402 1.363 1
0576 pf 37 -0.236 0.648 0.690 7
0576 pf 38 -0.532 -0.560 0.772 2
0576 pf 39 -0.958 -1.298 1.613 2
0576 pf 40 0.180 -0.267 0.322 3
